#time,accel_x,accel_y,accel_z
95.540614,-9474.636058,296.082377,-76.609550
95.540940,-9474.636058,444.123565,0.000000
95.541267,-9252.574275,148.041188,0.000000
95.541593,-9252.574275,222.061783,459.657299
95.541919,-9326.594869,148.041188,306.438199
95.542246,-9548.656652,74.020594,0.000000
95.542572,-9548.656652,222.061783,383.047749
95.542899,-9252.574275,222.061783,0.000000
95.543225,-9474.636058,74.020594,0.000000
95.543551,-9326.594869,74.020594,306.438199
95.543878,-9400.615463,148.041188,459.657299
95.544204,-9252.574275,222.061783,0.000000
95.544530,-9474.636058,0.000000,229.828649
95.544857,-9400.615463,0.000000,76.609550
95.545183,-9400.615463,0.000000,76.609550
95.545510,-9252.574275,0.000000,306.438199
95.545836,-9400.615463,0.000000,229.828649
95.546162,-9252.574275,0.000000,76.609550
95.546489,-9326.594869,-370.102971,229.828649
95.546815,-9474.636058,-370.102971,612.876398
95.547141,-9400.615463,0.000000,-383.047749
95.547468,-9178.553681,0.000000,229.828649
95.547794,-9400.615463,0.000000,76.609550
95.548121,-9326.594869,0.000000,536.266849
95.548447,-9548.656652,0.000000,76.609550
95.548773,-9474.636058,0.000000,153.219100
95.549100,-9622.677246,0.000000,153.219100
95.549426,-9474.636058,-370.102971,229.828649
95.549752,-9474.636058,444.123565,229.828649
95.550079,-9400.615463,74.020594,153.219100
95.550405,-9326.594869,0.000000,383.047749
95.550732,-9548.656652,0.000000,0.000000
95.551058,-9178.553681,0.000000,153.219100
95.551384,-9474.636058,0.000000,229.828649
95.551711,-9400.615463,148.041188,0.000000
95.552037,-9400.615463,-148.041188,0.000000
95.552363,-9474.636058,148.041188,0.000000
95.552690,-9326.594869,74.020594,76.609550
95.553016,-9326.594869,0.000000,153.219100
95.553343,-9326.594869,222.061783,0.000000
95.553669,-9400.615463,222.061783,0.000000
95.553995,-9104.533087,0.000000,153.219100
95.554322,-9252.574275,222.061783,0.000000
95.554648,-9548.656652,444.123565,229.828649
95.554974,-9400.615463,370.102971,76.609550
95.555301,-9474.636058,296.082377,0.000000
95.555627,-9474.636058,74.020594,153.219100
95.555954,-9400.615463,-74.020594,0.000000
95.556280,-9326.594869,148.041188,76.609550
95.556606,-9474.636058,370.102971,0.000000
95.556933,-9326.594869,74.020594,76.609550
95.557259,-9474.636058,222.061783,0.000000
95.557586,-9400.615463,0.000000,306.438199
95.557912,-9400.615463,148.041188,-306.438199
95.558238,-9252.574275,74.020594,0.000000
95.558565,-9326.594869,222.061783,153.219100
95.558891,-9326.594869,0.000000,0.000000
95.559217,-9474.636058,0.000000,-153.219100
95.559544,-9326.594869,222.061783,-689.485948
95.559870,-9474.636058,0.000000,153.219100
95.560197,-9548.656652,222.061783,306.438199
95.560523,-9474.636058,-74.020594,153.219100
95.560849,-9474.636058,148.041188,76.609550
95.561176,-9030.512492,0.000000,306.438199
95.561502,-9252.574275,0.000000,153.219100
95.561829,-9474.636058,0.000000,306.438199
95.562155,-9622.677246,-148.041188,-229.828649
95.562481,-9326.594869,0.000000,536.266849
95.562808,-9474.636058,-296.082377,0.000000
95.563134,-9326.594869,0.000000,76.609550
95.563461,-9474.636058,-74.020594,306.438199
95.563787,-9474.636058,0.000000,536.266849
95.564113,-9474.636058,0.000000,153.219100
95.564440,-9474.636058,0.000000,0.000000
95.564766,-9548.656652,0.000000,0.000000
95.565093,-9474.636058,0.000000,306.438199
95.565419,-9178.553681,74.020594,153.219100
95.565745,-9696.697840,0.000000,76.609550
95.566072,-9400.615463,-370.102971,459.657299
95.566398,-9252.574275,74.020594,0.000000
95.566725,-9252.574275,0.000000,459.657299
95.567051,-9548.656652,0.000000,229.828649
95.567377,-9474.636058,148.041188,76.609550
95.567704,-9770.718434,74.020594,76.609550
95.568030,-9622.677246,296.082377,0.000000
95.568357,-9474.636058,0.000000,153.219100
95.568683,-9474.636058,74.020594,459.657299
95.569009,-9474.636058,74.020594,229.828649
95.569336,-9252.574275,74.020594,229.828649
95.569662,-9770.718434,222.061783,0.000000
95.569989,-9326.594869,0.000000,153.219100
95.570315,-9474.636058,370.102971,153.219100
95.570641,-9548.656652,222.061783,76.609550
95.570968,-9548.656652,370.102971,153.219100
95.571294,-9252.574275,222.061783,0.000000
95.571621,-9474.636058,296.082377,0.000000
95.571947,-9030.512492,296.082377,0.000000
95.572273,-9326.594869,74.020594,612.876398
95.572600,-9326.594869,74.020594,306.438199
95.572926,-9252.574275,296.082377,0.000000
95.573253,-9474.636058,0.000000,76.609550
95.573579,-9474.636058,0.000000,76.609550
95.573905,-9326.594869,444.123565,383.047749
95.574232,-9400.615463,296.082377,153.219100
95.574558,-9474.636058,296.082377,0.000000
95.574885,-9252.574275,74.020594,0.000000
95.575211,-9474.636058,74.020594,0.000000
95.575537,-9400.615463,0.000000,229.828649
95.575864,-9474.636058,222.061783,-76.609550
95.576190,-9474.636058,0.000000,229.828649
95.576517,-9326.594869,0.000000,0.000000
95.576843,-9474.636058,-148.041188,153.219100
95.577169,-9474.636058,0.000000,383.047749
95.577496,-9474.636058,0.000000,153.219100
95.577822,-9622.677246,0.000000,153.219100
95.578149,-9770.718434,0.000000,459.657299
95.578475,-9474.636058,74.020594,0.000000
95.578801,-9252.574275,0.000000,153.219100
95.579128,-9400.615463,0.000000,76.609550
95.579454,-9400.615463,-148.041188,0.000000
95.579781,-9178.553681,0.000000,153.219100
95.580107,-9326.594869,0.000000,0.000000
95.580433,-9474.636058,0.000000,306.438199
95.580760,-9326.594869,0.000000,383.047749
95.581086,-9548.656652,0.000000,229.828649
95.581413,-9474.636058,0.000000,459.657299
95.581739,-9400.615463,0.000000,0.000000
95.582065,-9622.677246,222.061783,0.000000
95.582392,-9178.553681,370.102971,-383.047749
95.582718,-9474.636058,370.102971,-229.828649
95.583045,-9326.594869,222.061783,306.438199
95.583371,-9548.656652,148.041188,0.000000
95.583697,-9400.615463,0.000000,459.657299
95.584024,-9548.656652,74.020594,76.609550
95.584350,-9400.615463,74.020594,0.000000
95.584677,-9400.615463,0.000000,76.609550
95.585003,-9474.636058,148.041188,0.000000
95.585329,-9326.594869,222.061783,76.609550
95.585656,-9400.615463,148.041188,306.438199
95.585982,-9696.697840,370.102971,76.609550
95.586309,-9696.697840,0.000000,0.000000
95.586635,-9548.656652,148.041188,306.438199
95.586961,-9474.636058,296.082377,-76.609550
95.587288,-9252.574275,148.041188,76.609550
95.587614,-9252.574275,222.061783,229.828649
95.587940,-9326.594869,148.041188,229.828649
95.588267,-9400.615463,296.082377,0.000000
95.588593,-9400.615463,148.041188,229.828649
95.588920,-9326.594869,222.061783,229.828649
95.589246,-9326.594869,222.061783,229.828649
95.589572,-9400.615463,444.123565,383.047749
95.589899,-9400.615463,148.041188,0.000000
95.590225,-9252.574275,0.000000,76.609550
95.590552,-9474.636058,74.020594,0.000000
95.590878,-9326.594869,74.020594,0.000000
95.591204,-9622.677246,0.000000,153.219100
95.591531,-9252.574275,-148.041188,0.000000
95.591857,-9400.615463,0.000000,306.438199
95.592184,-9474.636058,0.000000,459.657299
95.592510,-9178.553681,74.020594,229.828649
95.592836,-9474.636058,0.000000,0.000000
95.593163,-9326.594869,0.000000,459.657299
95.593489,-9696.697840,296.082377,0.000000
95.593816,-9696.697840,148.041188,0.000000
95.594142,-9548.656652,74.020594,0.000000
95.594468,-9326.594869,0.000000,0.000000
95.594795,-9474.636058,0.000000,153.219100
95.595121,-9844.739029,0.000000,383.047749
95.595448,-9622.677246,0.000000,0.000000
95.595774,-9474.636058,-148.041188,153.219100
95.596100,-9326.594869,0.000000,383.047749
95.596427,-9474.636058,74.020594,0.000000
95.596753,-9474.636058,0.000000,0.000000
95.597080,-9178.553681,0.000000,306.438199
95.597406,-9474.636058,148.041188,0.000000
95.597732,-9474.636058,74.020594,229.828649
95.598059,-9252.574275,148.041188,229.828649
95.598385,-9474.636058,222.061783,229.828649
95.598712,-9474.636058,0.000000,306.438199
95.599038,-9474.636058,0.000000,76.609550
95.599364,-9474.636058,222.061783,0.000000
95.599691,-9548.656652,148.041188,0.000000
95.600017,-9474.636058,222.061783,-153.219100
95.600344,-9474.636058,296.082377,0.000000
95.600670,-9548.656652,0.000000,0.000000
95.600996,-9178.553681,222.061783,306.438199
95.601323,-9474.636058,222.061783,0.000000
95.601649,-9400.615463,148.041188,0.000000
95.601976,-9252.574275,370.102971,0.000000
95.602302,-9104.533087,148.041188,76.609550
95.602628,-9548.656652,74.020594,306.438199
95.602955,-9326.594869,444.123565,0.000000
95.603281,-9400.615463,74.020594,76.609550
95.603608,-9474.636058,444.123565,153.219100
95.603934,-9474.636058,222.061783,0.000000
95.604260,-9474.636058,370.102971,-306.438199
95.604587,-9252.574275,74.020594,-76.609550
95.604913,-9400.615463,222.061783,0.000000
95.605240,-9474.636058,222.061783,383.047749
95.605566,-9622.677246,370.102971,229.828649
95.605892,-9474.636058,0.000000,229.828649
95.606219,-9474.636058,0.000000,76.609550
95.606545,-8882.471304,0.000000,0.000000
95.606872,-9400.615463,74.020594,76.609550
95.607198,-9326.594869,148.041188,153.219100
95.607524,-9400.615463,0.000000,229.828649
95.607851,-9548.656652,222.061783,153.219100
95.608177,-9474.636058,222.061783,153.219100
95.608504,-9474.636058,0.000000,76.609550
95.608830,-9548.656652,0.000000,76.609550
95.609156,-9252.574275,0.000000,153.219100
95.609483,-9326.594869,-370.102971,306.438199
95.609809,-9548.656652,0.000000,0.000000
95.610136,-9474.636058,0.000000,76.609550
95.610462,-9548.656652,0.000000,76.609550
95.610788,-9178.553681,518.144159,229.828649
95.611115,-9474.636058,0.000000,383.047749
95.611441,-9474.636058,0.000000,153.219100
95.611768,-9400.615463,0.000000,76.609550
95.612094,-9474.636058,148.041188,0.000000
95.612420,-9548.656652,74.020594,229.828649
95.612747,-9696.697840,0.000000,0.000000
95.613073,-9548.656652,0.000000,0.000000
95.613400,-9400.615463,0.000000,0.000000
95.613726,-9104.533087,0.000000,229.828649
95.614052,-9400.615463,0.000000,229.828649
95.614379,-9178.553681,370.102971,0.000000
95.614705,-9252.574275,148.041188,76.609550
95.615032,-9400.615463,148.041188,229.828649
95.615358,-9326.594869,74.020594,76.609550
95.615684,-9252.574275,222.061783,0.000000
95.616011,-9178.553681,148.041188,0.000000
95.616337,-9252.574275,222.061783,536.266849
95.616663,-9474.636058,370.102971,0.000000
95.616990,-9474.636058,444.123565,76.609550
95.617316,-9474.636058,222.061783,0.000000
95.617643,-9326.594869,370.102971,0.000000
95.617969,-9252.574275,0.000000,0.000000
95.618295,-9252.574275,444.123565,0.000000
95.618622,-9178.553681,296.082377,0.000000
95.618948,-9178.553681,222.061783,0.000000
95.619275,-9326.594869,444.123565,306.438199
95.619601,-9400.615463,0.000000,383.047749
95.619927,-9474.636058,148.041188,229.828649
95.620254,-9474.636058,222.061783,0.000000
95.620580,-9326.594869,0.000000,229.828649
95.620907,-9178.553681,0.000000,536.266849
95.621233,-9474.636058,74.020594,76.609550
95.621559,-9696.697840,74.020594,76.609550
95.621886,-9400.615463,0.000000,0.000000
95.622212,-9474.636058,0.000000,-153.219100
95.622539,-9474.636058,222.061783,-153.219100
95.622865,-9474.636058,148.041188,0.000000
95.623191,-9548.656652,0.000000,153.219100
95.623518,-9474.636058,0.000000,153.219100
95.623844,-9474.636058,0.000000,0.000000
95.624171,-9326.594869,0.000000,306.438199
95.624497,-9400.615463,74.020594,0.000000
95.624823,-9400.615463,0.000000,76.609550
95.625150,-9400.615463,0.000000,153.219100
95.625476,-9474.636058,0.000000,-229.828649
95.625803,-9326.594869,0.000000,0.000000
95.626129,-9178.553681,0.000000,0.000000
95.626455,-9400.615463,296.082377,229.828649
95.626782,-9474.636058,-222.061783,306.438199
95.627108,-9474.636058,0.000000,0.000000
95.627435,-9474.636058,0.000000,459.657299
95.627761,-8882.471304,-222.061783,383.047749
95.628087,-9474.636058,0.000000,229.828649
95.628414,-9548.656652,222.061783,76.609550
95.628740,-9696.697840,0.000000,0.000000
95.629067,-9474.636058,0.000000,0.000000
95.629393,-9252.574275,148.041188,0.000000
95.629719,-9178.553681,148.041188,0.000000
95.630046,-9400.615463,74.020594,0.000000
95.630372,-9474.636058,148.041188,153.219100
95.630699,-9104.533087,0.000000,76.609550
95.631025,-9178.553681,148.041188,76.609550
95.631351,-9474.636058,148.041188,536.266849
95.631678,-9326.594869,74.020594,229.828649
95.632004,-9474.636058,296.082377,383.047749
95.632331,-9326.594869,148.041188,0.000000
95.632657,-9474.636058,148.041188,0.000000
95.632983,-9474.636058,0.000000,229.828649
95.633310,-9474.636058,444.123565,0.000000
95.633636,-9400.615463,74.020594,306.438199
95.633963,-9696.697840,148.041188,76.609550
95.634289,-9400.615463,74.020594,153.219100
95.634615,-9474.636058,296.082377,153.219100
95.634942,-9178.553681,370.102971,-229.828649
95.635268,-9474.636058,222.061783,0.000000
95.635595,-9770.718434,74.020594,-153.219100
95.635921,-9474.636058,0.000000,229.828649
95.636247,-9104.533087,222.061783,536.266849
95.636574,-9252.574275,148.041188,0.000000
95.636900,-9548.656652,222.061783,0.000000
95.637227,-9474.636058,222.061783,153.219100
95.637553,-9252.574275,0.000000,0.000000
95.637879,-9400.615463,148.041188,153.219100
95.638206,-9474.636058,0.000000,229.828649
95.638532,-9252.574275,-148.041188,0.000000
95.638859,-9474.636058,0.000000,153.219100
95.639185,-9622.677246,0.000000,306.438199
95.639511,-9474.636058,0.000000,0.000000
95.639838,-9622.677246,0.000000,383.047749
95.640164,-9474.636058,0.000000,459.657299
95.640491,-9400.615463,0.000000,459.657299
95.640817,-9400.615463,0.000000,229.828649
95.641143,-9474.636058,0.000000,153.219100
95.641470,-9474.636058,-74.020594,0.000000
95.641796,-9474.636058,0.000000,0.000000
95.642123,-9104.533087,0.000000,459.657299
95.642449,-9548.656652,222.061783,0.000000
95.642775,-9474.636058,0.000000,0.000000
95.643102,-9400.615463,74.020594,0.000000
95.643428,-9548.656652,0.000000,0.000000
95.643755,-9400.615463,0.000000,229.828649
95.644081,-9474.636058,296.082377,0.000000
95.644407,-9474.636058,0.000000,153.219100
95.644734,-9474.636058,296.082377,229.828649
95.645060,-9400.615463,370.102971,0.000000
95.645386,-9474.636058,0.000000,76.609550
95.645713,-9178.553681,296.082377,0.000000
95.646039,-9474.636058,74.020594,0.000000
95.646366,-9400.615463,0.000000,0.000000
95.646692,-9548.656652,148.041188,0.000000
95.647018,-9400.615463,74.020594,76.609550
95.647345,-9622.677246,370.102971,76.609550
95.647671,-9400.615463,222.061783,536.266849
95.647998,-9622.677246,370.102971,76.609550
95.648324,-9474.636058,0.000000,229.828649
95.648650,-9178.553681,148.041188,76.609550
95.648977,-9400.615463,666.185348,-383.047749
95.649303,-9400.615463,74.020594,0.000000
95.649630,-9178.553681,0.000000,76.609550
95.649956,-9252.574275,370.102971,153.219100
95.650282,-9326.594869,0.000000,306.438199
95.650609,-9030.512492,296.082377,-229.828649
95.650935,-9474.636058,296.082377,153.219100
95.651262,-9326.594869,0.000000,612.876398
95.651588,-9178.553681,148.041188,0.000000
95.651914,-9326.594869,222.061783,306.438199
95.652241,-9326.594869,74.020594,0.000000
95.652567,-9474.636058,444.123565,-306.438199
95.652894,-9400.615463,0.000000,306.438199
95.653220,-9252.574275,148.041188,0.000000
95.653546,-9400.615463,0.000000,229.828649
95.653873,-9622.677246,0.000000,76.609550
95.654199,-9326.594869,0.000000,76.609550
95.654526,-9400.615463,0.000000,0.000000
95.654852,-9474.636058,-148.041188,153.219100
95.655178,-9474.636058,-74.020594,153.219100
95.655505,-9400.615463,0.000000,0.000000
95.655831,-9474.636058,148.041188,383.047749
95.656158,-9178.553681,0.000000,383.047749
95.656484,-9622.677246,0.000000,0.000000
95.656810,-9178.553681,-296.082377,-229.828649
95.657137,-9252.574275,0.000000,153.219100
95.657463,-9474.636058,-370.102971,459.657299
95.657790,-9474.636058,0.000000,0.000000
95.658116,-9474.636058,0.000000,306.438199
95.658442,-9400.615463,222.061783,229.828649
95.658769,-9474.636058,0.000000,229.828649
95.659095,-9326.594869,-370.102971,0.000000
95.659422,-9474.636058,0.000000,536.266849
95.659748,-9178.553681,0.000000,153.219100
95.660074,-9252.574275,74.020594,76.609550
95.660401,-9474.636058,0.000000,229.828649
95.660727,-9326.594869,0.000000,0.000000
95.661054,-9474.636058,296.082377,0.000000
95.661380,-9622.677246,0.000000,0.000000
95.661706,-9326.594869,518.144159,0.000000
95.662033,-9326.594869,0.000000,76.609550
95.662359,-9474.636058,0.000000,153.219100
95.662686,-9326.594869,74.020594,0.000000
95.663012,-9474.636058,148.041188,0.000000
95.663338,-9400.615463,444.123565,229.828649
95.663665,-9400.615463,0.000000,383.047749
95.663991,-9326.594869,0.000000,229.828649
95.664318,-9178.553681,74.020594,0.000000
95.664644,-9178.553681,222.061783,-459.657299
95.664970,-9252.574275,74.020594,0.000000
95.665297,-9326.594869,148.041188,0.000000
95.665623,-9178.553681,0.000000,0.000000
95.665950,-9252.574275,222.061783,0.000000
95.666276,-9326.594869,0.000000,-153.219100
95.666603,-9252.574275,148.041188,153.219100
95.666929,-9252.574275,222.061783,0.000000
95.667255,-9400.615463,222.061783,76.609550
95.667582,-9326.594869,0.000000,306.438199
95.667908,-9474.636058,148.041188,76.609550
95.668235,-9400.615463,74.020594,153.219100
95.668561,-9326.594869,148.041188,153.219100
95.668887,-9474.636058,74.020594,459.657299
95.669214,-9474.636058,0.000000,0.000000
95.669540,-9622.677246,0.000000,-153.219100
95.669867,-9400.615463,74.020594,76.609550
95.670193,-9252.574275,0.000000,229.828649
95.670519,-9252.574275,-296.082377,459.657299
95.670846,-9474.636058,0.000000,0.000000
95.671172,-9548.656652,148.041188,153.219100
95.671499,-9474.636058,74.020594,0.000000
95.671825,-9252.574275,0.000000,-536.266849
95.672151,-9548.656652,0.000000,0.000000
95.672478,-9548.656652,0.000000,76.609550
95.672804,-9474.636058,0.000000,229.828649
95.673131,-9400.615463,-148.041188,306.438199
95.673457,-9474.636058,148.041188,76.609550
95.673783,-9474.636058,0.000000,0.000000
