#time,accel_x,accel_y,accel_z
94.028206,-6069.688724,3997.112087,-383.047749
94.028532,-6735.874072,3627.009116,2451.505594
94.028859,-9474.636058,3627.009116,4213.525239
94.029185,-10732.986159,2368.659014,4596.572988
94.029512,-9474.636058,2368.659014,3524.039291
94.029838,-10288.862594,2738.761985,3600.648841
94.030164,-12287.418637,3552.988522,1915.238745
94.030491,-12287.418637,4293.194464,-919.314598
94.030817,-8956.491898,4737.318029,-3217.601092
94.031143,-5995.668130,3108.864956,-5898.935335
94.031470,-5403.503377,888.247130,-6281.983084
94.031796,-6587.832884,-1036.288319,-4290.134789
94.032122,-7846.182985,-888.247130,1915.238745
94.032449,-9696.697840,222.061783,7048.078582
94.032775,-11621.233289,962.267725,9499.584175
94.033101,-12879.583391,1110.308913,7354.516781
94.033428,-13175.665768,1110.308913,3294.210641
94.033754,-11103.089130,1998.556043,689.485948
94.034080,-10066.800811,2368.659014,-2221.676944
94.034407,-7994.224174,3034.844362,-4290.134789
94.034733,-5477.523971,1628.453072,-5056.230287
94.035059,-5181.441594,-962.267725,-5056.230287
94.035386,-7328.038826,-962.267725,-3447.429741
94.035712,-9178.553681,-1776.494261,-1838.629195
94.036039,-9400.615463,-2590.720797,2451.505594
94.036365,-10436.903782,-2812.782580,6741.640382
94.036691,-11547.212695,-1406.391290,6665.030833
94.037018,-11547.212695,-1036.288319,2068.457845
94.037344,-10732.986159,-370.102971,-2834.553343
94.037670,-10955.047942,592.164754,-4213.525239
94.037997,-10658.965565,1480.411884,-4136.915689
94.038323,-8364.327145,2146.597232,-3753.867940
94.038649,-6957.935855,1776.494261,-1915.238745
94.038976,-6957.935855,1332.370696,689.485948
94.039302,-7254.018232,-740.205942,1838.629195
94.039628,-7994.224174,-2368.659014,995.924147
94.039955,-9474.636058,-2738.761985,3217.601092
94.040281,-11325.150913,-1776.494261,6588.421283
94.040607,-11547.212695,-888.247130,6358.592633
94.040934,-10881.027347,444.123565,2451.505594
94.041260,-11547.212695,2368.659014,-2374.896044
94.041586,-11769.274478,3478.967927,-6281.983084
94.041913,-9474.636058,3256.906145,-8350.440928
94.042239,-6957.935855,3330.926739,-7967.393179
94.042566,-6439.791695,2664.741391,-2604.724693
94.042892,-7254.018232,1850.514855,2834.553343
94.043218,-6661.853478,0.000000,5209.449386
94.043545,-7179.997637,-1036.288319,5439.278036
94.043871,-10732.986159,-148.041188,3907.087040
94.044197,-12509.480420,888.247130,2068.457845
94.044524,-11547.212695,2368.659014,-1149.143247
94.044850,-9992.780217,3404.947333,-2604.724693
94.045176,-9622.677246,4367.215058,-2604.724693
94.045503,-9252.574275,4885.359217,-4290.134789
94.045829,-8438.347739,3997.112087,-5209.449386
94.046155,-7846.182985,3849.070898,-2911.162892
94.046482,-7994.224174,4293.194464,766.095498
94.046808,-9326.594869,3552.988522,2911.162892
94.047134,-9992.780217,2368.659014,4366.744339
94.047461,-10362.883188,1480.411884,5286.058936
94.047787,-10732.986159,1480.411884,4443.353888
94.048113,-10436.903782,1406.391290,2451.505594
94.048440,-9622.677246,1998.556043,-995.924147
94.048766,-9770.718434,2886.803174,-2298.286494
94.049092,-9252.574275,4071.132681,-2604.724693
94.049419,-8956.491898,4293.194464,-4366.744339
94.049745,-8438.347739,3256.906145,-4136.915689
94.050071,-8882.471304,2886.803174,-1991.848295
94.050398,-8660.409521,1628.453072,229.828649
94.050724,-9104.533087,888.247130,2374.896044
94.051050,-9104.533087,-74.020594,2681.334243
94.051377,-10362.883188,-814.226536,3600.648841
94.051703,-11621.233289,-1480.411884,3830.477490
94.052029,-10732.986159,-592.164754,2528.115143
94.052356,-10362.883188,-148.041188,689.485948
94.052682,-10066.800811,-592.164754,-995.924147
94.053008,-8512.368333,-444.123565,-2451.505594
94.053335,-7105.977043,-296.082377,-2681.334243
94.053661,-7179.997637,-518.144159,-3140.991542
94.053987,-8290.306550,-740.205942,-1149.143247
94.054314,-9400.615463,-1184.329507,689.485948
94.054640,-9252.574275,-2220.617826,1378.971896
94.054966,-8808.450710,-3330.926739,2298.286494
94.055293,-9844.739029,-3552.988522,3294.210641
94.055619,-10658.965565,-3108.864956,3064.381992
94.055945,-9696.697840,-2072.576638,1685.410096
94.056272,-8734.430116,-1184.329507,0.000000
94.056598,-9326.594869,-444.123565,-2298.286494
94.056924,-9178.553681,-222.061783,-3447.429741
94.057251,-8586.388927,370.102971,-4366.744339
94.057577,-9178.553681,740.205942,-2451.505594
94.057903,-9622.677246,592.164754,383.047749
94.058230,-10362.883188,0.000000,1838.629195
94.058556,-10214.842000,-666.185348,1838.629195
94.058882,-10140.821405,-888.247130,1915.238745
94.059209,-10881.027347,-740.205942,2374.896044
94.059535,-10732.986159,-666.185348,1302.362347
94.059862,-9992.780217,370.102971,536.266849
94.060188,-9326.594869,1406.391290,229.828649
94.060514,-8956.491898,2072.576638,-689.485948
94.060841,-9252.574275,2590.720797,-2834.553343
94.061167,-9474.636058,2590.720797,-3830.477490
94.061493,-9252.574275,2072.576638,-2451.505594
94.061820,-8512.368333,1702.473667,-612.876398
94.062146,-8142.265362,888.247130,1302.362347
94.062472,-8808.450710,592.164754,2221.676944
94.062799,-9474.636058,0.000000,3140.991542
94.063125,-9548.656652,0.000000,2298.286494
94.063451,-9178.553681,74.020594,766.095498
94.063778,-8956.491898,1036.288319,-995.924147
94.064104,-8512.368333,1998.556043,-1225.752797
94.064430,-8512.368333,2220.617826,-1991.848295
94.064757,-8660.409521,2294.638420,-1838.629195
94.065083,-8734.430116,1554.432478,-2068.457845
94.065409,-9252.574275,1036.288319,-995.924147
94.065736,-9622.677246,962.267725,0.000000
94.066062,-10140.821405,0.000000,1455.581446
94.066388,-10066.800811,-666.185348,1532.190996
94.066715,-9844.739029,-814.226536,2834.553343
94.067041,-9696.697840,-814.226536,2374.896044
94.067367,-9696.697840,-888.247130,919.314598
94.067694,-9770.718434,0.000000,-383.047749
94.068020,-9992.780217,296.082377,-1991.848295
94.068346,-9400.615463,0.000000,-1991.848295
94.068673,-9252.574275,74.020594,-1915.238745
94.068999,-9326.594869,-740.205942,-383.047749
94.069325,-9178.553681,-888.247130,995.924147
94.069652,-9474.636058,-1628.453072,1455.581446
94.069978,-9474.636058,-2294.638420,1685.410096
94.070304,-9474.636058,-2368.659014,1378.971896
94.070631,-9474.636058,-1998.556043,1225.752797
94.070957,-9474.636058,-1850.514855,1225.752797
94.071283,-9252.574275,-1036.288319,306.438199
94.071610,-9474.636058,-370.102971,0.000000
94.071936,-8808.450710,-296.082377,-919.314598
94.072262,-9178.553681,74.020594,-1838.629195
94.072589,-9400.615463,0.000000,-1915.238745
94.072915,-9770.718434,0.000000,-306.438199
94.073241,-9918.759623,74.020594,1149.143247
94.073568,-9474.636058,-222.061783,1915.238745
94.073894,-9844.739029,-148.041188,2221.676944
94.074220,-10584.944971,-296.082377,1685.410096
94.074547,-10140.821405,148.041188,612.876398
94.074873,-10362.883188,518.144159,-459.657299
94.075199,-9770.718434,1036.288319,-766.095498
94.075526,-9252.574275,1480.411884,-612.876398
94.075852,-9474.636058,1850.514855,-689.485948
94.076178,-9104.533087,1480.411884,-536.266849
94.076505,-9474.636058,1110.308913,-459.657299
94.076831,-9474.636058,962.267725,76.609550
94.077157,-8882.471304,518.144159,995.924147
94.077484,-9178.553681,74.020594,1685.410096
94.077810,-8956.491898,518.144159,1455.581446
94.078136,-9178.553681,74.020594,1225.752797
94.078463,-8808.450710,74.020594,459.657299
94.078789,-8364.327145,296.082377,-766.095498
94.079115,-7920.203579,370.102971,-1072.533697
94.079442,-8734.430116,444.123565,-919.314598
94.079768,-8956.491898,518.144159,-306.438199
94.080094,-8808.450710,222.061783,0.000000
94.080421,-8586.388927,0.000000,919.314598
94.080747,-9400.615463,74.020594,459.657299
94.081073,-9548.656652,-296.082377,536.266849
94.081400,-9696.697840,0.000000,76.609550
94.081726,-9474.636058,-518.144159,919.314598
94.082053,-9400.615463,-370.102971,536.266849
94.082379,-10140.821405,0.000000,383.047749
94.082705,-10140.821405,-222.061783,-459.657299
94.083032,-10066.800811,-148.041188,-612.876398
94.083358,-9992.780217,0.000000,-689.485948
94.083684,-9696.697840,-74.020594,-612.876398
94.084011,-9918.759623,-296.082377,153.219100
94.084337,-10066.800811,-444.123565,766.095498
94.084663,-10140.821405,-222.061783,306.438199
94.084990,-9918.759623,-814.226536,919.314598
94.085316,-9474.636058,-814.226536,612.876398
94.085642,-9622.677246,-592.164754,0.000000
94.085969,-9844.739029,-1036.288319,153.219100
94.086295,-9252.574275,-592.164754,-383.047749
94.086621,-9178.553681,-444.123565,0.000000
94.086948,-9030.512492,-518.144159,0.000000
94.087274,-9400.615463,-370.102971,0.000000
94.087600,-9326.594869,0.000000,-536.266849
94.087927,-9474.636058,-370.102971,76.609550
94.088253,-9178.553681,0.000000,383.047749
94.088579,-9104.533087,74.020594,383.047749
94.088906,-9326.594869,-370.102971,536.266849
94.089232,-9030.512492,296.082377,306.438199
94.089558,-9474.636058,74.020594,153.219100
94.089885,-9474.636058,518.144159,-459.657299
94.090211,-9474.636058,148.041188,-536.266849
94.090537,-9400.615463,518.144159,-383.047749
94.090864,-9030.512492,518.144159,229.828649
94.091190,-9030.512492,592.164754,459.657299
94.091516,-9474.636058,518.144159,383.047749
94.091843,-9326.594869,1258.350101,612.876398
94.092169,-9474.636058,740.205942,612.876398
94.092495,-9770.718434,740.205942,306.438199
94.092822,-9400.615463,666.185348,459.657299
94.093148,-9622.677246,888.247130,76.609550
94.093474,-9696.697840,296.082377,536.266849
94.093801,-9400.615463,222.061783,-76.609550
94.094127,-9474.636058,74.020594,-383.047749
94.094453,-9326.594869,0.000000,-153.219100
94.094780,-9474.636058,0.000000,0.000000
94.095106,-8734.430116,0.000000,306.438199
94.095432,-9326.594869,0.000000,229.828649
94.095759,-9770.718434,0.000000,306.438199
94.096085,-9474.636058,148.041188,76.609550
94.096411,-9770.718434,0.000000,-383.047749
94.096738,-9400.615463,-222.061783,0.000000
94.097064,-9326.594869,-222.061783,0.000000
94.097390,-9326.594869,-1110.308913,306.438199
94.097717,-9696.697840,-370.102971,229.828649
94.098043,-9326.594869,-592.164754,0.000000
94.098369,-9400.615463,-592.164754,0.000000
94.098696,-9400.615463,-740.205942,0.000000
94.099022,-9548.656652,-370.102971,0.000000
94.099348,-9474.636058,-592.164754,229.828649
94.099675,-9326.594869,0.000000,153.219100
94.100001,-9474.636058,-296.082377,306.438199
94.100327,-9400.615463,222.061783,0.000000
94.100654,-9622.677246,148.041188,-536.266849
94.100980,-9622.677246,0.000000,-229.828649
94.101306,-9548.656652,-296.082377,-153.219100
94.101633,-9474.636058,74.020594,229.828649
94.101959,-9400.615463,0.000000,919.314598
94.102285,-9474.636058,148.041188,536.266849
94.102612,-9474.636058,74.020594,229.828649
94.102938,-9400.615463,74.020594,0.000000
94.103264,-9104.533087,222.061783,-229.828649
94.103591,-9252.574275,74.020594,0.000000
94.103917,-9474.636058,592.164754,-383.047749
94.104244,-9400.615463,148.041188,76.609550
94.104570,-9326.594869,222.061783,0.000000
94.104896,-9326.594869,74.020594,0.000000
94.105223,-9252.574275,0.000000,0.000000
94.105549,-9474.636058,0.000000,153.219100
94.105875,-9104.533087,222.061783,919.314598
94.106202,-9474.636058,296.082377,766.095498
94.106528,-9400.615463,370.102971,459.657299
94.106854,-9178.553681,296.082377,0.000000
94.107181,-9474.636058,592.164754,-536.266849
94.107507,-9474.636058,222.061783,0.000000
94.107833,-9252.574275,370.102971,-383.047749
94.108160,-9104.533087,296.082377,0.000000
94.108486,-9104.533087,222.061783,153.219100
94.108812,-9252.574275,370.102971,536.266849
94.109139,-9622.677246,74.020594,612.876398
94.109465,-9770.718434,148.041188,229.828649
94.109791,-9844.739029,148.041188,459.657299
94.110118,-9474.636058,148.041188,689.485948
94.110444,-9474.636058,74.020594,383.047749
94.110770,-9474.636058,74.020594,306.438199
94.111097,-9252.574275,0.000000,0.000000
94.111423,-9252.574275,0.000000,-229.828649
94.111749,-9252.574275,0.000000,-612.876398
94.112076,-9252.574275,0.000000,0.000000
94.112402,-9326.594869,-222.061783,459.657299
94.112728,-9400.615463,-444.123565,459.657299
94.113055,-9474.636058,-370.102971,919.314598
94.113381,-9474.636058,-296.082377,612.876398
94.113707,-9400.615463,-296.082377,536.266849
94.114034,-9400.615463,-370.102971,0.000000
94.114360,-9104.533087,-296.082377,229.828649
94.114686,-9326.594869,-222.061783,0.000000
94.115013,-9252.574275,-148.041188,-153.219100
94.115339,-9178.553681,-148.041188,-306.438199
94.115665,-9178.553681,74.020594,-306.438199
94.115992,-9030.512492,74.020594,-153.219100
94.116318,-9474.636058,0.000000,229.828649
94.116644,-9474.636058,222.061783,229.828649
94.116971,-9178.553681,-296.082377,536.266849
94.117297,-9030.512492,0.000000,383.047749
94.117623,-9548.656652,148.041188,306.438199
94.117950,-9844.739029,518.144159,-229.828649
94.118276,-9548.656652,222.061783,0.000000
94.118602,-9770.718434,592.164754,-229.828649
94.118929,-9474.636058,666.185348,-459.657299
94.119255,-9474.636058,370.102971,0.000000
94.119581,-9474.636058,370.102971,383.047749
94.119908,-9474.636058,0.000000,459.657299
94.120234,-9548.656652,666.185348,612.876398
94.120560,-9622.677246,148.041188,153.219100
94.120887,-9696.697840,74.020594,383.047749
94.121213,-9326.594869,444.123565,229.828649
94.121539,-9104.533087,222.061783,153.219100
94.121866,-9252.574275,148.041188,153.219100
94.122192,-9252.574275,148.041188,0.000000
94.122518,-9104.533087,0.000000,-153.219100
94.122845,-9326.594869,222.061783,-76.609550
94.123171,-9400.615463,0.000000,0.000000
94.123497,-9400.615463,0.000000,76.609550
94.123824,-9252.574275,-222.061783,612.876398
94.124150,-9400.615463,74.020594,153.219100
94.124476,-9252.574275,0.000000,612.876398
94.124803,-9474.636058,0.000000,383.047749
94.125129,-9474.636058,222.061783,0.000000
94.125456,-9326.594869,74.020594,0.000000
94.125782,-9252.574275,0.000000,-306.438199
94.126108,-9474.636058,0.000000,-229.828649
94.126435,-9178.553681,0.000000,-229.828649
94.126761,-9474.636058,-296.082377,76.609550
94.127087,-9326.594869,0.000000,0.000000
94.127414,-9622.677246,148.041188,0.000000
94.127740,-9622.677246,-370.102971,459.657299
94.128066,-9326.594869,0.000000,536.266849
94.128393,-9474.636058,0.000000,459.657299
94.128719,-9844.739029,592.164754,383.047749
94.129045,-9474.636058,148.041188,383.047749
94.129372,-9178.553681,222.061783,0.000000
94.129698,-9326.594869,0.000000,-383.047749
94.130024,-9400.615463,0.000000,-153.219100
94.130351,-9474.636058,0.000000,306.438199
94.130677,-9400.615463,0.000000,306.438199
94.131003,-9400.615463,74.020594,306.438199
94.131330,-9474.636058,148.041188,459.657299
94.131656,-9474.636058,222.061783,229.828649
94.131982,-9326.594869,148.041188,153.219100
94.132309,-9326.594869,0.000000,76.609550
94.132635,-9400.615463,0.000000,229.828649
94.132961,-8882.471304,296.082377,0.000000
94.133288,-9474.636058,148.041188,229.828649
94.133614,-9326.594869,148.041188,0.000000
94.133940,-9474.636058,222.061783,0.000000
94.134267,-9400.615463,0.000000,229.828649
94.134593,-9474.636058,296.082377,229.828649
94.134919,-9474.636058,370.102971,766.095498
94.135246,-9474.636058,148.041188,689.485948
94.135572,-9474.636058,222.061783,459.657299
94.135898,-9178.553681,74.020594,153.219100
94.136225,-9548.656652,74.020594,306.438199
94.136551,-9474.636058,222.061783,76.609550
94.136877,-9326.594869,222.061783,0.000000
94.137204,-9030.512492,370.102971,153.219100
94.137530,-9474.636058,74.020594,0.000000
94.137856,-9474.636058,0.000000,0.000000
94.138183,-9326.594869,74.020594,76.609550
94.138509,-9400.615463,0.000000,-306.438199
94.138835,-9400.615463,0.000000,306.438199
94.139162,-9474.636058,0.000000,153.219100
94.139488,-9252.574275,0.000000,0.000000
94.139814,-9696.697840,74.020594,0.000000
94.140141,-9178.553681,74.020594,0.000000
94.140467,-9326.594869,74.020594,-229.828649
94.140793,-9400.615463,148.041188,-153.219100
94.141120,-9326.594869,0.000000,0.000000
94.141446,-9104.533087,0.000000,229.828649
94.141772,-9178.553681,222.061783,0.000000
94.142099,-9548.656652,222.061783,229.828649
94.142425,-9326.594869,-222.061783,76.609550
94.142751,-9622.677246,296.082377,0.000000
94.143078,-9622.677246,148.041188,76.609550
94.143404,-9548.656652,74.020594,306.438199
94.143730,-9622.677246,0.000000,229.828649
94.144057,-9474.636058,0.000000,153.219100
94.144383,-9548.656652,222.061783,76.609550
94.144709,-9548.656652,74.020594,0.000000
94.145036,-9474.636058,74.020594,0.000000
94.145362,-9474.636058,0.000000,153.219100
94.145688,-9104.533087,74.020594,76.609550
94.146015,-9252.574275,296.082377,0.000000
94.146341,-9474.636058,296.082377,306.438199
94.146667,-9474.636058,444.123565,0.000000
94.146994,-9474.636058,0.000000,153.219100
94.147320,-9252.574275,0.000000,0.000000
94.147647,-9400.615463,148.041188,0.000000
94.147973,-9252.574275,148.041188,0.000000
94.148299,-9030.512492,0.000000,0.000000
94.148626,-9104.533087,0.000000,0.000000
94.148952,-8956.491898,148.041188,-76.609550
94.149278,-9252.574275,222.061783,0.000000
94.149605,-9548.656652,74.020594,229.828649
94.149931,-9474.636058,222.061783,459.657299
94.150257,-9252.574275,0.000000,612.876398
94.150584,-9326.594869,74.020594,383.047749
94.150910,-9400.615463,222.061783,229.828649
94.151236,-9548.656652,148.041188,229.828649
94.151563,-9326.594869,222.061783,0.000000
94.151889,-9474.636058,0.000000,0.000000
94.152215,-9474.636058,296.082377,306.438199
94.152542,-9474.636058,222.061783,0.000000
94.152868,-9252.574275,74.020594,229.828649
94.153194,-9326.594869,74.020594,0.000000
94.153521,-9622.677246,0.000000,536.266849
94.153847,-9696.697840,296.082377,536.266849
94.154173,-9696.697840,444.123565,0.000000
94.154500,-9622.677246,0.000000,383.047749
94.154826,-9474.636058,148.041188,0.000000
