#time,accel_x,accel_y,accel_z
1373.140112,-5107.421000,0.000000,1378.971896
1373.140437,-6809.894666,-666.185348,1838.629195
1373.140763,-6439.791695,-1184.329507,383.047749
1373.141089,-5625.565159,-740.205942,919.314598
1373.141414,-8512.368333,592.164754,766.095498
1373.141740,-12361.439231,1628.453072,995.924147
1373.142065,-14508.036463,1998.556043,1762.019645
1373.142391,-14434.015869,1184.329507,536.266849
1373.142716,-13545.768739,740.205942,612.876398
1373.143042,-14508.036463,666.185348,1225.752797
1373.143367,-13397.727550,666.185348,-306.438199
1373.143693,-8808.450710,370.102971,-1072.533697
1373.144018,-7031.956449,-740.205942,-1532.190996
1373.144344,-6217.729913,-2072.576638,-2757.943793
1373.144669,-6365.771101,-1332.370696,-1838.629195
1373.144995,-6365.771101,-888.247130,76.609550
1373.145320,-5255.462188,0.000000,1225.752797
1373.145646,-6883.915261,-666.185348,2221.676944
1373.145972,-6809.894666,-1184.329507,0.000000
1373.146297,-5033.400406,-962.267725,-229.828649
1373.146623,-6883.915261,148.041188,766.095498
1373.146948,-11103.089130,1554.432478,766.095498
1373.147274,-13545.768739,2146.597232,1685.410096
1373.147599,-15470.304188,2072.576638,689.485948
1373.147925,-14285.974681,1406.391290,-76.609550
1373.148250,-14285.974681,962.267725,919.314598
1373.148576,-14656.077652,1184.329507,0.000000
1373.148901,-10955.047942,1406.391290,-1225.752797
1373.149227,-7476.080014,222.061783,-612.876398
1373.149552,-6735.874072,-1258.350101,-2374.896044
1373.149878,-5699.585753,-1776.494261,-2145.067394
1373.150203,-6661.853478,-666.185348,-306.438199
1373.150529,-6217.729913,444.123565,0.000000
1373.150854,-5699.585753,-296.082377,2145.067394
1373.151180,-8142.265362,-666.185348,1225.752797
1373.151506,-6587.832884,-1406.391290,-306.438199
1373.151831,-5403.503377,-592.164754,1378.971896
1373.152157,-9474.636058,740.205942,1991.848295
1373.152482,-12509.480420,1776.494261,1838.629195
1373.152808,-14359.995275,1628.453072,919.314598
1373.153133,-14730.098246,1480.411884,-919.314598
1373.153459,-14211.954086,888.247130,-689.485948
1373.153784,-14434.015869,740.205942,0.000000
1373.154110,-12361.439231,370.102971,-536.266849
1373.154435,-8512.368333,296.082377,-306.438199
1373.154761,-6587.832884,-1258.350101,-919.314598
1373.155086,-6217.729913,-2590.720797,-2528.115143
1373.155412,-5995.668130,-1184.329507,-1685.410096
1373.155737,-7031.956449,-148.041188,-76.609550
1373.156063,-5921.647536,0.000000,1455.581446
1373.156389,-7476.080014,-444.123565,1991.848295
1373.156714,-7179.997637,-1332.370696,459.657299
1373.157040,-4959.379811,-1258.350101,306.438199
1373.157365,-7328.038826,296.082377,1455.581446
1373.157691,-11547.212695,888.247130,1149.143247
1373.158016,-14063.912898,2220.617826,919.314598
1373.158342,-14804.118840,2146.597232,0.000000
1373.158667,-14063.912898,1332.370696,-459.657299
1373.158993,-14285.974681,740.205942,689.485948
1373.159318,-14211.954086,740.205942,76.609550
1373.159644,-10362.883188,1258.350101,-76.609550
1373.159969,-7179.997637,74.020594,-766.095498
1373.160295,-6439.791695,-1998.556043,-2681.334243
1373.160620,-6217.729913,-1480.411884,-2757.943793
1373.160946,-7179.997637,-222.061783,-536.266849
1373.161271,-6143.709319,222.061783,919.314598
1373.161597,-6217.729913,0.000000,2451.505594
1373.161923,-7179.997637,-962.267725,995.924147
1373.162248,-5403.503377,-1332.370696,536.266849
1373.162574,-6735.874072,0.000000,1915.238745
1373.162899,-10288.862594,1332.370696,1072.533697
1373.163225,-13175.665768,2368.659014,995.924147
1373.163550,-15396.283594,1850.514855,842.705048
1373.163876,-14582.057057,1554.432478,-306.438199
1373.164201,-13989.892304,888.247130,76.609550
1373.164527,-15396.283594,740.205942,766.095498
1373.164852,-11621.233289,888.247130,-229.828649
1373.165178,-7920.203579,0.000000,-153.219100
1373.165503,-6661.853478,-1998.556043,-2068.457845
1373.165829,-5477.523971,-2294.638420,-2834.553343
1373.166154,-6365.771101,-1258.350101,-919.314598
1373.166480,-5847.626942,0.000000,0.000000
1373.166806,-5847.626942,0.000000,2298.286494
1373.167131,-7402.059420,-666.185348,1149.143247
1373.167457,-5181.441594,-1998.556043,-383.047749
1373.167782,-5033.400406,-962.267725,1072.533697
1373.168108,-9104.533087,814.226536,1225.752797
1373.168433,-12361.439231,1776.494261,459.657299
1373.168759,-13989.892304,1702.473667,1225.752797
1373.169084,-14359.995275,1554.432478,0.000000
1373.169410,-14434.015869,1036.288319,612.876398
1373.169735,-15544.324782,740.205942,1455.581446
1373.170061,-13397.727550,1184.329507,-76.609550
1373.170386,-9252.574275,1036.288319,-153.219100
1373.170712,-7328.038826,-740.205942,-1378.971896
1373.171037,-5995.668130,-1702.473667,-3370.820191
1373.171363,-5847.626942,-962.267725,-2374.896044
1373.171688,-6143.709319,148.041188,-306.438199
1373.172014,-5181.441594,0.000000,1302.362347
1373.172340,-7179.997637,0.000000,2298.286494
1373.172665,-7105.977043,-962.267725,536.266849
1373.172991,-4737.318029,-962.267725,306.438199
1373.173316,-6809.894666,222.061783,612.876398
1373.173642,-10658.965565,1036.288319,1072.533697
1373.173967,-13767.830521,2072.576638,1685.410096
1373.174293,-14656.077652,1776.494261,689.485948
1373.174618,-14063.912898,888.247130,383.047749
1373.174944,-14804.118840,888.247130,842.705048
1373.175269,-14952.160028,592.164754,306.438199
1373.175595,-10436.903782,1184.329507,-995.924147
1373.175920,-7254.018232,0.000000,-1302.362347
1373.176246,-6069.688724,-1702.473667,-2987.772442
1373.176571,-6513.812290,-1776.494261,-2681.334243
1373.176897,-6587.832884,-962.267725,-612.876398
1373.177222,-5329.482782,0.000000,1149.143247
1373.177548,-6365.771101,0.000000,1838.629195
1373.177873,-8364.327145,-1110.308913,1072.533697
1373.178199,-6143.709319,-1554.432478,153.219100
1373.178524,-4959.379811,-222.061783,459.657299
1373.178850,-8734.430116,740.205942,995.924147
1373.179176,-12361.439231,1850.514855,1149.143247
1373.179501,-14878.139434,1702.473667,1302.362347
1373.179827,-14211.954086,1258.350101,-306.438199
1373.180152,-13989.892304,666.185348,536.266849
1373.180478,-15322.262999,740.205942,842.705048
1373.180803,-12583.501014,814.226536,76.609550
1373.181129,-8068.244768,444.123565,-536.266849
1373.181454,-6439.791695,-1036.288319,-1762.019645
1373.181780,-6291.750507,-1924.535449,-3370.820191
1373.182105,-6217.729913,-1184.329507,-1762.019645
1373.182431,-6587.832884,0.000000,306.438199
1373.182756,-6291.750507,814.226536,1685.410096
1373.183082,-7994.224174,-74.020594,1991.848295
1373.183407,-7328.038826,-1184.329507,0.000000
1373.183733,-5477.523971,-888.247130,153.219100
1373.184058,-7105.977043,370.102971,1532.190996
1373.184384,-11103.089130,1110.308913,1072.533697
1373.184709,-14211.954086,1924.535449,1455.581446
1373.185035,-14878.139434,1776.494261,0.000000
1373.185360,-14137.933492,1332.370696,-383.047749
1373.185686,-14285.974681,1110.308913,306.438199
1373.186011,-13841.851115,592.164754,-153.219100
1373.186337,-9696.697840,888.247130,-536.266849
1373.186663,-6513.812290,-1036.288319,-1378.971896
1373.186988,-5551.544565,-2294.638420,-2451.505594
1373.187314,-6513.812290,-1776.494261,-1991.848295
1373.187639,-6809.894666,-666.185348,-383.047749
1373.187965,-6217.729913,222.061783,1532.190996
1373.188290,-7179.997637,-74.020594,1685.410096
1373.188616,-7105.977043,-1110.308913,612.876398
1373.188941,-4811.338623,-1776.494261,0.000000
1373.189267,-5921.647536,0.000000,1378.971896
1373.189592,-10362.883188,1036.288319,1608.800546
1373.189918,-13619.789333,2294.638420,1225.752797
1373.190243,-14730.098246,1924.535449,0.000000
1373.190569,-13619.789333,1184.329507,-842.705048
1373.190894,-14063.912898,814.226536,536.266849
1373.191220,-15026.180623,888.247130,459.657299
1373.191545,-11103.089130,1258.350101,153.219100
1373.191871,-7624.121203,444.123565,0.000000
1373.192196,-7031.956449,-1110.308913,-2298.286494
1373.192522,-6587.832884,-1998.556043,-3064.381992
1373.192847,-7105.977043,-518.144159,-612.876398
1373.193173,-6661.853478,370.102971,612.876398
1373.193498,-6143.709319,592.164754,2068.457845
1373.193824,-7550.100608,-962.267725,1378.971896
1373.194150,-5477.523971,-1480.411884,76.609550
1373.194475,-4589.276840,-518.144159,612.876398
1373.194801,-8734.430116,1036.288319,612.876398
1373.195126,-12287.418637,1702.473667,1072.533697
1373.195452,-15248.242405,2368.659014,995.924147
1373.195777,-14359.995275,1554.432478,0.000000
1373.196103,-13989.892304,666.185348,536.266849
1373.196428,-15248.242405,74.020594,1378.971896
1373.196754,-13249.686362,740.205942,-306.438199
1373.197079,-8734.430116,740.205942,-536.266849
1373.197405,-7105.977043,-888.247130,-2451.505594
1373.197730,-6069.688724,-2368.659014,-3600.648841
1373.198056,-7105.977043,-1480.411884,-1608.800546
1373.198381,-6365.771101,-444.123565,306.438199
1373.198707,-5403.503377,222.061783,1915.238745
1373.199032,-7179.997637,-814.226536,2221.676944
1373.199358,-6439.791695,-2146.597232,153.219100
1373.199683,-4663.297435,-1554.432478,383.047749
1373.200009,-7105.977043,518.144159,536.266849
1373.200334,-10807.006753,1628.453072,612.876398
1373.200660,-13619.789333,1924.535449,1378.971896
1373.200985,-14434.015869,1776.494261,0.000000
1373.201311,-13915.871710,1110.308913,306.438199
1373.201637,-14878.139434,888.247130,536.266849
1373.201962,-14952.160028,1332.370696,76.609550
1373.202288,-10955.047942,1554.432478,0.000000
1373.202613,-7402.059420,222.061783,-1072.533697
1373.202939,-6513.812290,-2146.597232,-2834.553343
1373.203264,-6513.812290,-1332.370696,-2757.943793
1373.203590,-6957.935855,-296.082377,0.000000
1373.203915,-5995.668130,518.144159,1455.581446
1373.204241,-7031.956449,444.123565,1838.629195
1373.204566,-7920.203579,-814.226536,1225.752797
1373.204892,-5403.503377,-1258.350101,0.000000
1373.205217,-5033.400406,0.000000,383.047749
1373.205543,-9252.574275,1036.288319,1225.752797
1373.205868,-13101.645173,1998.556043,919.314598
1373.206194,-14211.954086,1702.473667,919.314598
1373.206519,-13693.809927,814.226536,306.438199
1373.206845,-14434.015869,370.102971,1149.143247
1373.207170,-15470.304188,962.267725,536.266849
1373.207496,-12213.398043,1184.329507,-153.219100
1373.207821,-8216.285956,518.144159,-1302.362347
1373.208147,-6365.771101,-1406.391290,-3140.991542
1373.208472,-6809.894666,-2368.659014,-3064.381992
1373.208798,-6809.894666,-1554.432478,-1378.971896
1373.209124,-5625.565159,-370.102971,1302.362347
1373.209449,-5033.400406,-296.082377,2451.505594
1373.209775,-7105.977043,-1258.350101,1838.629195
1373.210100,-6069.688724,-1702.473667,-306.438199
1373.210426,-4737.318029,-740.205942,0.000000
1373.210751,-7846.182985,814.226536,1225.752797
1373.211077,-11695.253884,1776.494261,689.485948
1373.211402,-14211.954086,1480.411884,1149.143247
1373.211728,-13693.809927,1406.391290,153.219100
1373.212053,-14211.954086,962.267725,536.266849
1373.212379,-14508.036463,888.247130,689.485948
1373.212704,-14063.912898,1184.329507,-766.095498
1373.213030,-9474.636058,1480.411884,-766.095498
1373.213355,-7846.182985,0.000000,-1685.410096
1373.213681,-6957.935855,-2146.597232,-2834.553343
1373.214006,-7624.121203,-1036.288319,-1915.238745
1373.214332,-7105.977043,0.000000,689.485948
1373.214657,-5107.421000,296.082377,1302.362347
1373.214983,-5847.626942,-888.247130,1915.238745
1373.215308,-7105.977043,-1184.329507,536.266849
1373.215634,-5477.523971,-592.164754,0.000000
1373.215959,-6513.812290,74.020594,995.924147
1373.216285,-10140.821405,1258.350101,1072.533697
1373.216610,-13471.748144,1628.453072,1762.019645
1373.216936,-14582.057057,740.205942,1302.362347
1373.217262,-13249.686362,740.205942,-306.438199
1373.217587,-13767.830521,814.226536,536.266849
1373.217913,-14063.912898,444.123565,383.047749
1373.218238,-10436.903782,518.144159,-306.438199
1373.218564,-7920.203579,296.082377,-1378.971896
1373.218889,-7550.100608,-1480.411884,-2451.505594
1373.219215,-7550.100608,-1332.370696,-2221.676944
1373.219540,-7698.141797,-1184.329507,-383.047749
1373.219866,-6069.688724,0.000000,1302.362347
1373.220191,-5921.647536,-370.102971,2451.505594
1373.220517,-7105.977043,-1184.329507,1149.143247
1373.220842,-5255.462188,-1998.556043,0.000000
1373.221168,-5403.503377,-296.082377,689.485948
1373.221493,-8882.471304,666.185348,1072.533697
1373.221819,-12065.356855,1628.453072,842.705048
1373.222144,-13841.851115,1480.411884,842.705048
1373.222470,-13545.768739,1406.391290,-536.266849
1373.222795,-13767.830521,666.185348,0.000000
1373.223121,-14211.954086,666.185348,229.828649
1373.223446,-12065.356855,1184.329507,-383.047749
1373.223772,-8734.430116,666.185348,-766.095498
1373.224097,-7698.141797,-370.102971,-1838.629195
1373.224423,-7772.162391,-1258.350101,-2911.162892
1373.224749,-7698.141797,-888.247130,-995.924147
1373.225074,-6587.832884,-148.041188,383.047749
1373.225400,-6069.688724,148.041188,1991.848295
1373.225725,-7476.080014,-148.041188,1838.629195
1373.226051,-7031.956449,-814.226536,229.828649
1373.226376,-5329.482782,-444.123565,766.095498
1373.226702,-6957.935855,222.061783,1302.362347
1373.227027,-11029.068536,1184.329507,1378.971896
1373.227353,-13471.748144,1850.514855,919.314598
1373.227678,-13323.706956,1702.473667,0.000000
1373.228004,-13397.727550,962.267725,-306.438199
1373.228329,-14211.954086,222.061783,383.047749
1373.228655,-14285.974681,518.144159,-459.657299
1373.228980,-10436.903782,1110.308913,-306.438199
1373.229306,-7772.162391,0.000000,-1532.190996
1373.229631,-7105.977043,-1998.556043,-2298.286494
1373.229957,-7105.977043,-1850.514855,-2451.505594
1373.230282,-7105.977043,-1258.350101,0.000000
1373.230608,-5921.647536,0.000000,1991.848295
1373.230933,-6587.832884,-148.041188,1762.019645
1373.231259,-7179.997637,-1258.350101,842.705048
1373.231584,-5699.585753,-1258.350101,153.219100
1373.231910,-5625.565159,-222.061783,612.876398
1373.232236,-8882.471304,1036.288319,536.266849
1373.232561,-12509.480420,1998.556043,919.314598
1373.232887,-13915.871710,1480.411884,459.657299
1373.233212,-13249.686362,1184.329507,229.828649
1373.233538,-13915.871710,518.144159,1072.533697
1373.233863,-15100.201217,666.185348,459.657299
1373.234189,-12139.377449,1184.329507,0.000000
1373.234514,-9030.512492,666.185348,-383.047749
1373.234840,-7105.977043,-962.267725,-2221.676944
1373.235165,-6661.853478,-1776.494261,-3217.601092
1373.235491,-7254.018232,-1406.391290,-1225.752797
1373.235816,-5773.606348,0.000000,1225.752797
1373.236142,-5625.565159,666.185348,2068.457845
1373.236467,-7179.997637,-222.061783,1608.800546
1373.236793,-6513.812290,-1406.391290,0.000000
1373.237118,-5403.503377,-740.205942,0.000000
1373.237444,-7254.018232,444.123565,766.095498
1373.237769,-11029.068536,1776.494261,842.705048
1373.238095,-13767.830521,1628.453072,1378.971896
1373.238420,-13619.789333,1554.432478,459.657299
1373.238746,-13545.768739,444.123565,1072.533697
1373.239071,-14359.995275,518.144159,612.876398
1373.239397,-14063.912898,888.247130,-766.095498
1373.239723,-9992.780217,1406.391290,-612.876398
1373.240048,-7550.100608,-592.164754,-1838.629195
1373.240374,-7105.977043,-2220.617826,-2757.943793
1373.240699,-7476.080014,-1850.514855,-1532.190996
1373.241025,-7031.956449,-518.144159,919.314598
1373.241350,-5477.523971,370.102971,1762.019645
1373.241676,-6439.791695,-444.123565,1378.971896
1373.242001,-6513.812290,-1480.411884,0.000000
1373.242327,-5329.482782,-1554.432478,-536.266849
1373.242652,-6809.894666,666.185348,229.828649
1373.242978,-10510.924376,1184.329507,919.314598
1373.243303,-13101.645173,1554.432478,1762.019645
1373.243629,-13989.892304,1036.288319,1149.143247
1373.243954,-13249.686362,962.267725,76.609550
1373.244280,-13841.851115,666.185348,459.657299
1373.244605,-14137.933492,962.267725,-76.609550
1373.244931,-10584.944971,1184.329507,-766.095498
1373.245256,-8364.327145,592.164754,-1149.143247
1373.245582,-8216.285956,-1110.308913,-2757.943793
1373.245907,-7402.059420,-1776.494261,-2374.896044
1373.246233,-7105.977043,-1036.288319,-153.219100
1373.246558,-5921.647536,74.020594,1608.800546
1373.246884,-5181.441594,-148.041188,2145.067394
1373.247210,-6957.935855,-962.267725,842.705048
1373.247535,-5773.606348,-814.226536,-612.876398
1373.247861,-6069.688724,222.061783,0.000000
1373.248186,-9030.512492,1258.350101,229.828649
1373.248512,-12583.501014,2072.576638,1225.752797
1373.248837,-14063.912898,1628.453072,1378.971896
1373.249163,-13101.645173,1110.308913,153.219100
1373.249488,-13249.686362,444.123565,153.219100
1373.249814,-13915.871710,888.247130,-306.438199
1373.250139,-11843.295072,1036.288319,-919.314598
1373.250465,-9252.574275,888.247130,-1378.971896
1373.250790,-7994.224174,-666.185348,-1991.848295
1373.251116,-8068.244768,-1554.432478,-2145.067394
1373.251441,-7698.141797,-1258.350101,-995.924147
1373.251767,-5699.585753,-222.061783,612.876398
1373.252092,-5033.400406,0.000000,1685.410096
1373.252418,-6513.812290,-888.247130,1225.752797
1373.252743,-6069.688724,-1776.494261,0.000000
1373.253069,-5181.441594,-814.226536,153.219100
1373.253394,-7624.121203,814.226536,1072.533697
1373.253720,-11325.150913,1258.350101,1685.410096
1373.254045,-13397.727550,1628.453072,1072.533697
1373.254371,-13693.809927,1554.432478,459.657299
1373.254697,-13249.686362,888.247130,0.000000
1373.255022,-13915.871710,222.061783,0.000000
1373.255348,-13545.768739,1332.370696,-536.266849
1373.255673,-10066.800811,1258.350101,-76.609550
