#time,accel_x,accel_y,accel_z
92.185063,-9474.636058,296.082377,0.000000
92.185390,-9326.594869,-74.020594,76.609550
92.185716,-9474.636058,0.000000,0.000000
92.186042,-9548.656652,74.020594,76.609550
92.186369,-9622.677246,74.020594,306.438199
92.186695,-9474.636058,222.061783,0.000000
92.187021,-9326.594869,0.000000,76.609550
92.187348,-9252.574275,148.041188,0.000000
92.187674,-9622.677246,74.020594,306.438199
92.188000,-9474.636058,74.020594,306.438199
92.188327,-9326.594869,0.000000,383.047749
92.188653,-9474.636058,0.000000,229.828649
92.188979,-9400.615463,0.000000,0.000000
92.189306,-9474.636058,-148.041188,-153.219100
92.189632,-9770.718434,222.061783,0.000000
92.189958,-9548.656652,74.020594,306.438199
92.190284,-9474.636058,0.000000,383.047749
92.190611,-9548.656652,296.082377,229.828649
92.190937,-9474.636058,444.123565,0.000000
92.191263,-9474.636058,74.020594,0.000000
92.191590,-9400.615463,0.000000,0.000000
92.191916,-9548.656652,74.020594,0.000000
92.192242,-9326.594869,222.061783,536.266849
92.192569,-9548.656652,222.061783,383.047749
92.192895,-9474.636058,74.020594,459.657299
92.193221,-9400.615463,74.020594,0.000000
92.193548,-9252.574275,0.000000,0.000000
92.193874,-9474.636058,296.082377,-306.438199
92.194200,-9252.574275,148.041188,153.219100
92.194527,-9400.615463,0.000000,0.000000
92.194853,-9400.615463,0.000000,229.828649
92.195179,-9178.553681,0.000000,-306.438199
92.195506,-9178.553681,74.020594,76.609550
92.195832,-9400.615463,74.020594,153.219100
92.196158,-9400.615463,74.020594,76.609550
92.196485,-9252.574275,222.061783,842.705048
92.196811,-9252.574275,0.000000,153.219100
92.197137,-9548.656652,74.020594,0.000000
92.197464,-9474.636058,222.061783,153.219100
92.197790,-9474.636058,222.061783,153.219100
92.198116,-9696.697840,296.082377,0.000000
92.198443,-9104.533087,148.041188,-153.219100
92.198769,-9400.615463,0.000000,229.828649
92.199095,-9474.636058,74.020594,459.657299
92.199422,-9252.574275,296.082377,76.609550
92.199748,-9474.636058,222.061783,0.000000
92.200074,-9474.636058,148.041188,229.828649
92.200401,-9474.636058,-148.041188,0.000000
92.200727,-9326.594869,0.000000,306.438199
92.201053,-9252.574275,0.000000,0.000000
92.201380,-9474.636058,0.000000,459.657299
92.201706,-9474.636058,0.000000,0.000000
92.202032,-9474.636058,0.000000,229.828649
92.202359,-9400.615463,0.000000,76.609550
92.202685,-9326.594869,0.000000,0.000000
92.203011,-9474.636058,0.000000,0.000000
92.203338,-9474.636058,0.000000,459.657299
92.203664,-9548.656652,296.082377,383.047749
92.203990,-9474.636058,0.000000,153.219100
92.204317,-9622.677246,0.000000,153.219100
92.204643,-9326.594869,0.000000,0.000000
92.204969,-9474.636058,0.000000,383.047749
92.205296,-9548.656652,74.020594,0.000000
92.205622,-9400.615463,148.041188,0.000000
92.205948,-9474.636058,0.000000,76.609550
92.206275,-9326.594869,0.000000,-76.609550
92.206601,-9474.636058,296.082377,-383.047749
92.206927,-9178.553681,0.000000,0.000000
92.207254,-9474.636058,0.000000,383.047749
92.207580,-9622.677246,222.061783,229.828649
92.207906,-9178.553681,74.020594,229.828649
92.208233,-9474.636058,0.000000,229.828649
92.208559,-9548.656652,370.102971,153.219100
92.208885,-9474.636058,148.041188,76.609550
92.209212,-9326.594869,444.123565,153.219100
92.209538,-9400.615463,74.020594,76.609550
92.209864,-9622.677246,74.020594,76.609550
92.210191,-9474.636058,0.000000,153.219100
92.210517,-9252.574275,0.000000,383.047749
92.210843,-9474.636058,74.020594,0.000000
92.211169,-9474.636058,296.082377,383.047749
92.211496,-9400.615463,74.020594,0.000000
92.211822,-9474.636058,296.082377,76.609550
92.212148,-9326.594869,296.082377,536.266849
92.212475,-9474.636058,370.102971,0.000000
92.212801,-9548.656652,148.041188,229.828649
92.213127,-9770.718434,444.123565,-229.828649
92.213454,-9252.574275,370.102971,76.609550
92.213780,-9178.553681,296.082377,76.609550
92.214106,-9252.574275,222.061783,76.609550
92.214433,-9326.594869,296.082377,0.000000
92.214759,-9548.656652,0.000000,76.609550
92.215085,-9474.636058,74.020594,-76.609550
92.215412,-9326.594869,74.020594,76.609550
92.215738,-9474.636058,296.082377,0.000000
92.216064,-9178.553681,0.000000,229.828649
92.216391,-9622.677246,0.000000,306.438199
92.216717,-9400.615463,148.041188,0.000000
92.217043,-9474.636058,0.000000,76.609550
92.217370,-9400.615463,-222.061783,76.609550
92.217696,-9548.656652,74.020594,229.828649
92.218022,-9474.636058,0.000000,76.609550
92.218349,-9400.615463,0.000000,536.266849
92.218675,-9400.615463,0.000000,0.000000
92.219001,-9252.574275,0.000000,0.000000
92.219328,-9474.636058,0.000000,0.000000
92.219654,-9178.553681,148.041188,383.047749
92.219980,-9178.553681,0.000000,153.219100
92.220307,-9400.615463,0.000000,153.219100
92.220633,-9326.594869,0.000000,-306.438199
92.220959,-9548.656652,148.041188,0.000000
92.221286,-9474.636058,0.000000,153.219100
92.221612,-9326.594869,148.041188,153.219100
92.221938,-9474.636058,74.020594,76.609550
92.222265,-9548.656652,148.041188,0.000000
92.222591,-9400.615463,0.000000,229.828649
92.222917,-9326.594869,0.000000,0.000000
92.223244,-9474.636058,0.000000,76.609550
92.223570,-9474.636058,74.020594,0.000000
92.223896,-9474.636058,0.000000,229.828649
92.224223,-9252.574275,0.000000,229.828649
92.224549,-9474.636058,0.000000,306.438199
92.224875,-9400.615463,74.020594,536.266849
92.225202,-9326.594869,74.020594,76.609550
92.225528,-9474.636058,74.020594,0.000000
92.225854,-9326.594869,0.000000,306.438199
92.226181,-9326.594869,222.061783,0.000000
92.226507,-9326.594869,148.041188,153.219100
92.226833,-9622.677246,74.020594,-229.828649
92.227160,-9252.574275,0.000000,0.000000
92.227486,-9844.739029,222.061783,76.609550
92.227812,-9474.636058,222.061783,153.219100
92.228139,-9474.636058,444.123565,76.609550
92.228465,-9474.636058,222.061783,76.609550
92.228791,-9252.574275,74.020594,0.000000
92.229118,-9622.677246,518.144159,229.828649
92.229444,-9474.636058,0.000000,0.000000
92.229770,-9252.574275,74.020594,0.000000
92.230097,-9400.615463,0.000000,229.828649
92.230423,-9400.615463,148.041188,306.438199
92.230749,-9178.553681,-148.041188,383.047749
92.231076,-9548.656652,0.000000,306.438199
92.231402,-9548.656652,-148.041188,76.609550
92.231728,-9252.574275,0.000000,0.000000
92.232055,-9622.677246,0.000000,536.266849
92.232381,-9400.615463,148.041188,306.438199
92.232707,-9400.615463,74.020594,153.219100
92.233033,-9474.636058,0.000000,306.438199
92.233360,-9326.594869,444.123565,0.000000
92.233686,-9326.594869,0.000000,383.047749
92.234012,-9400.615463,0.000000,229.828649
92.234339,-9548.656652,0.000000,76.609550
92.234665,-9474.636058,74.020594,383.047749
92.234991,-9474.636058,0.000000,153.219100
92.235318,-9474.636058,0.000000,0.000000
92.235644,-9474.636058,74.020594,0.000000
92.235970,-9548.656652,0.000000,0.000000
92.236297,-9474.636058,0.000000,76.609550
92.236623,-9474.636058,0.000000,229.828649
92.236949,-9474.636058,0.000000,0.000000
92.237276,-9622.677246,74.020594,689.485948
92.237602,-9622.677246,222.061783,76.609550
92.237928,-9400.615463,0.000000,153.219100
92.238255,-9474.636058,148.041188,76.609550
92.238581,-9622.677246,222.061783,0.000000
92.238907,-9178.553681,0.000000,306.438199
92.239234,-9548.656652,222.061783,153.219100
92.239560,-9622.677246,0.000000,76.609550
92.239886,-9474.636058,0.000000,306.438199
92.240213,-9252.574275,0.000000,229.828649
92.240539,-9252.574275,444.123565,383.047749
92.240865,-9178.553681,0.000000,0.000000
92.241192,-9474.636058,74.020594,76.609550
92.241518,-9252.574275,-148.041188,0.000000
92.241844,-9474.636058,296.082377,0.000000
92.242171,-9252.574275,222.061783,306.438199
92.242497,-9400.615463,148.041188,383.047749
92.242823,-9474.636058,0.000000,153.219100
92.243150,-9474.636058,370.102971,153.219100
92.243476,-9030.512492,148.041188,76.609550
92.243802,-9326.594869,296.082377,-306.438199
92.244129,-9474.636058,222.061783,-153.219100
92.244455,-9326.594869,0.000000,153.219100
92.244781,-9400.615463,74.020594,76.609550
92.245108,-9474.636058,74.020594,306.438199
92.245434,-9178.553681,296.082377,0.000000
92.245760,-9474.636058,148.041188,0.000000
92.246087,-9326.594869,0.000000,459.657299
92.246413,-9252.574275,296.082377,0.000000
92.246739,-9400.615463,0.000000,153.219100
92.247066,-9252.574275,0.000000,0.000000
92.247392,-9326.594869,0.000000,76.609550
92.247718,-9326.594869,74.020594,0.000000
92.248045,-9400.615463,222.061783,0.000000
92.248371,-9474.636058,0.000000,153.219100
92.248697,-9400.615463,222.061783,0.000000
92.249024,-9400.615463,74.020594,-383.047749
92.249350,-9474.636058,0.000000,229.828649
92.249676,-9326.594869,0.000000,0.000000
92.250003,-9474.636058,74.020594,0.000000
92.250329,-9400.615463,0.000000,153.219100
92.250655,-9178.553681,-296.082377,383.047749
92.250982,-9400.615463,148.041188,0.000000
92.251308,-9400.615463,0.000000,76.609550
92.251634,-9696.697840,148.041188,0.000000
92.251961,-9326.594869,0.000000,-76.609550
92.252287,-9326.594869,74.020594,0.000000
92.252613,-9622.677246,0.000000,0.000000
92.252940,-9474.636058,148.041188,229.828649
92.253266,-9474.636058,148.041188,459.657299
92.253592,-9474.636058,0.000000,153.219100
92.253919,-9474.636058,0.000000,153.219100
92.254245,-9326.594869,0.000000,76.609550
92.254571,-9474.636058,0.000000,229.828649
92.254898,-9474.636058,0.000000,-383.047749
92.255224,-9474.636058,0.000000,0.000000
92.255550,-9400.615463,0.000000,0.000000
92.255877,-9252.574275,296.082377,0.000000
92.256203,-9030.512492,370.102971,-306.438199
92.256529,-9548.656652,222.061783,76.609550
92.256856,-9474.636058,222.061783,153.219100
92.257182,-9474.636058,444.123565,229.828649
92.257508,-9474.636058,74.020594,0.000000
92.257835,-9474.636058,74.020594,0.000000
92.258161,-9474.636058,74.020594,76.609550
92.258487,-9326.594869,0.000000,229.828649
92.258814,-9178.553681,74.020594,0.000000
92.259140,-9252.574275,-74.020594,0.000000
92.259466,-9474.636058,0.000000,-76.609550
92.259793,-9548.656652,0.000000,76.609550
92.260119,-9400.615463,0.000000,76.609550
92.260445,-9178.553681,666.185348,229.828649
92.260772,-9548.656652,0.000000,0.000000
92.261098,-9400.615463,222.061783,0.000000
92.261424,-9400.615463,0.000000,0.000000
92.261751,-9474.636058,74.020594,76.609550
92.262077,-9104.533087,0.000000,76.609550
92.262403,-9178.553681,0.000000,153.219100
92.262730,-9400.615463,74.020594,153.219100
92.263056,-9474.636058,0.000000,76.609550
92.263382,-9252.574275,222.061783,153.219100
92.263709,-9178.553681,0.000000,0.000000
92.264035,-9178.553681,0.000000,0.000000
92.264361,-9474.636058,0.000000,153.219100
92.264688,-9178.553681,148.041188,76.609550
92.265014,-9474.636058,74.020594,0.000000
92.265340,-9400.615463,0.000000,153.219100
92.265667,-9622.677246,0.000000,153.219100
92.265993,-9474.636058,0.000000,536.266849
92.266319,-9400.615463,0.000000,229.828649
92.266646,-9400.615463,0.000000,229.828649
92.266972,-9548.656652,148.041188,0.000000
92.267298,-9474.636058,74.020594,76.609550
92.267625,-9474.636058,0.000000,0.000000
92.267951,-9400.615463,0.000000,0.000000
92.268277,-9252.574275,74.020594,0.000000
92.268604,-9178.553681,-222.061783,229.828649
92.268930,-9400.615463,74.020594,-383.047749
92.269256,-9474.636058,0.000000,306.438199
92.269583,-9474.636058,222.061783,0.000000
92.269909,-9548.656652,74.020594,0.000000
92.270235,-9326.594869,0.000000,153.219100
92.270562,-9474.636058,222.061783,153.219100
92.270888,-9326.594869,0.000000,76.609550
92.271214,-9326.594869,148.041188,0.000000
92.271541,-9474.636058,74.020594,153.219100
92.271867,-9622.677246,148.041188,76.609550
92.272193,-9400.615463,0.000000,153.219100
92.272520,-9474.636058,222.061783,0.000000
92.272846,-9400.615463,222.061783,0.000000
92.273172,-9030.512492,-148.041188,612.876398
92.273499,-9474.636058,0.000000,306.438199
92.273825,-9326.594869,222.061783,-153.219100
92.274151,-9326.594869,296.082377,76.609550
92.274478,-9474.636058,444.123565,383.047749
92.274804,-9474.636058,74.020594,153.219100
92.275130,-9548.656652,444.123565,76.609550
92.275457,-9474.636058,0.000000,383.047749
92.275783,-9326.594869,74.020594,229.828649
92.276109,-9474.636058,0.000000,229.828649
92.276436,-9622.677246,0.000000,76.609550
92.276762,-9474.636058,74.020594,0.000000
92.277088,-9400.615463,74.020594,0.000000
92.277415,-9474.636058,592.164754,0.000000
92.277741,-9474.636058,0.000000,0.000000
92.278067,-9474.636058,0.000000,0.000000
92.278394,-9548.656652,222.061783,153.219100
92.278720,-9474.636058,0.000000,306.438199
92.279046,-9474.636058,222.061783,0.000000
92.279373,-9548.656652,74.020594,0.000000
92.279699,-9474.636058,148.041188,0.000000
92.280025,-9696.697840,148.041188,-383.047749
92.280352,-9030.512492,-592.164754,0.000000
92.280678,-9548.656652,0.000000,76.609550
92.281004,-9400.615463,74.020594,-153.219100
92.281331,-9252.574275,0.000000,229.828649
92.281657,-9474.636058,-74.020594,536.266849
92.281983,-9400.615463,0.000000,-76.609550
92.282310,-9622.677246,0.000000,0.000000
92.282636,-9474.636058,0.000000,229.828649
92.282962,-9474.636058,0.000000,153.219100
92.283289,-9400.615463,0.000000,0.000000
92.283615,-9474.636058,0.000000,229.828649
92.283941,-9252.574275,222.061783,0.000000
92.284268,-9474.636058,74.020594,0.000000
92.284594,-9326.594869,222.061783,-536.266849
92.284920,-9474.636058,0.000000,0.000000
92.285247,-9326.594869,74.020594,76.609550
92.285573,-9252.574275,74.020594,0.000000
92.285899,-8882.471304,74.020594,76.609550
92.286226,-9622.677246,74.020594,76.609550
92.286552,-9474.636058,0.000000,306.438199
92.286878,-9326.594869,370.102971,0.000000
92.287205,-9696.697840,0.000000,76.609550
92.287531,-9474.636058,296.082377,229.828649
92.287857,-9474.636058,0.000000,0.000000
92.288184,-9178.553681,74.020594,76.609550
92.288510,-9474.636058,222.061783,0.000000
92.288836,-9252.574275,0.000000,536.266849
92.289163,-9474.636058,148.041188,76.609550
92.289489,-9178.553681,0.000000,0.000000
92.289815,-9400.615463,222.061783,0.000000
92.290142,-9030.512492,0.000000,612.876398
92.290468,-9252.574275,148.041188,0.000000
92.290794,-9326.594869,0.000000,229.828649
92.291121,-9474.636058,296.082377,76.609550
92.291447,-9622.677246,0.000000,76.609550
92.291773,-9548.656652,518.144159,0.000000
92.292100,-9326.594869,0.000000,229.828649
92.292426,-9548.656652,0.000000,229.828649
92.292752,-9400.615463,148.041188,0.000000
92.293079,-9178.553681,0.000000,153.219100
92.293405,-9474.636058,0.000000,153.219100
92.293731,-9622.677246,0.000000,0.000000
92.294058,-9548.656652,74.020594,-153.219100
92.294384,-9474.636058,0.000000,0.000000
92.294710,-9400.615463,148.041188,153.219100
92.295037,-9474.636058,0.000000,536.266849
92.295363,-9548.656652,296.082377,306.438199
92.295689,-9326.594869,74.020594,0.000000
92.296016,-9474.636058,0.000000,76.609550
92.296342,-9548.656652,0.000000,0.000000
92.296668,-9326.594869,0.000000,306.438199
92.296995,-9400.615463,-74.020594,0.000000
92.297321,-9548.656652,74.020594,612.876398
92.297647,-9474.636058,0.000000,229.828649
92.297974,-9474.636058,148.041188,0.000000
92.298300,-9474.636058,0.000000,0.000000
92.298626,-9474.636058,148.041188,-383.047749
92.298953,-9474.636058,0.000000,0.000000
92.299279,-9400.615463,74.020594,76.609550
92.299605,-9474.636058,0.000000,229.828649
92.299932,-9326.594869,0.000000,0.000000
92.300258,-9400.615463,222.061783,229.828649
92.300584,-9326.594869,148.041188,306.438199
92.300911,-9474.636058,0.000000,0.000000
92.301237,-9326.594869,148.041188,383.047749
92.301563,-9474.636058,-296.082377,612.876398
92.301890,-9252.574275,0.000000,153.219100
92.302216,-9474.636058,0.000000,0.000000
92.302542,-9400.615463,0.000000,0.000000
92.302869,-9326.594869,222.061783,0.000000
92.303195,-9474.636058,74.020594,229.828649
92.303521,-9474.636058,0.000000,229.828649
92.303848,-9548.656652,222.061783,153.219100
92.304174,-9548.656652,0.000000,383.047749
92.304500,-9252.574275,148.041188,383.047749
92.304827,-9178.553681,222.061783,0.000000
92.305153,-9400.615463,74.020594,306.438199
92.305479,-9326.594869,296.082377,0.000000
92.305806,-8956.491898,518.144159,153.219100
92.306132,-9400.615463,0.000000,0.000000
92.306458,-9252.574275,0.000000,153.219100
92.306785,-9474.636058,370.102971,0.000000
92.307111,-9252.574275,0.000000,306.438199
92.307437,-9252.574275,296.082377,0.000000
92.307764,-9474.636058,74.020594,306.438199
92.308090,-9400.615463,296.082377,0.000000
92.308416,-9474.636058,222.061783,229.828649
92.308743,-9400.615463,222.061783,0.000000
92.309069,-9548.656652,74.020594,76.609550
92.309395,-9548.656652,0.000000,0.000000
92.309722,-9474.636058,296.082377,0.000000
92.310048,-9104.533087,296.082377,153.219100
92.310374,-9326.594869,-148.041188,229.828649
92.310701,-9400.615463,0.000000,153.219100
92.311027,-9548.656652,0.000000,306.438199
92.311353,-9548.656652,74.020594,0.000000
92.311680,-9474.636058,0.000000,0.000000
92.312006,-9474.636058,148.041188,306.438199
92.312332,-9548.656652,222.061783,0.000000
92.312659,-9622.677246,296.082377,0.000000
92.312985,-9622.677246,370.102971,0.000000
92.313311,-9400.615463,0.000000,0.000000
92.313638,-9326.594869,222.061783,0.000000
92.313964,-9252.574275,0.000000,229.828649
92.314290,-9326.594869,74.020594,229.828649
92.314617,-9400.615463,0.000000,229.828649
92.314943,-9252.574275,-74.020594,153.219100
92.315269,-9548.656652,222.061783,153.219100
92.315596,-9326.594869,0.000000,76.609550
92.315922,-9252.574275,296.082377,229.828649
92.316248,-9400.615463,74.020594,306.438199
92.316575,-9326.594869,74.020594,0.000000
92.316901,-9252.574275,0.000000,306.438199
92.317227,-9252.574275,444.123565,536.266849
92.317554,-9474.636058,0.000000,229.828649
92.317880,-9326.594869,296.082377,0.000000
92.318206,-9474.636058,0.000000,0.000000
92.318533,-9178.553681,74.020594,536.266849
