#time,accel_x,accel_y,accel_z
1370.292669,-9696.697840,74.020594,0.000000
1370.292994,-9474.636058,0.000000,76.609550
1370.293320,-9326.594869,222.061783,153.219100
1370.293645,-9474.636058,296.082377,0.000000
1370.293971,-9474.636058,74.020594,0.000000
1370.294296,-9252.574275,74.020594,0.000000
1370.294622,-9474.636058,296.082377,76.609550
1370.294947,-9474.636058,296.082377,76.609550
1370.295273,-9622.677246,74.020594,153.219100
1370.295598,-9474.636058,148.041188,153.219100
1370.295924,-9770.718434,222.061783,0.000000
1370.296249,-9326.594869,222.061783,-306.438199
1370.296575,-9474.636058,148.041188,76.609550
1370.296900,-9326.594869,0.000000,0.000000
1370.297226,-9252.574275,74.020594,229.828649
1370.297551,-9252.574275,370.102971,76.609550
1370.297877,-9474.636058,296.082377,0.000000
1370.298202,-9548.656652,222.061783,0.000000
1370.298528,-9400.615463,296.082377,0.000000
1370.298853,-9474.636058,0.000000,153.219100
1370.299179,-9400.615463,0.000000,0.000000
1370.299504,-9474.636058,0.000000,76.609550
1370.299830,-9326.594869,0.000000,76.609550
1370.300155,-9400.615463,0.000000,306.438199
1370.300481,-9696.697840,518.144159,-306.438199
1370.300806,-9474.636058,148.041188,-76.609550
1370.301132,-9474.636058,0.000000,0.000000
1370.301457,-9252.574275,74.020594,229.828649
1370.301783,-9326.594869,74.020594,-383.047749
1370.302108,-9178.553681,0.000000,0.000000
1370.302434,-9622.677246,296.082377,0.000000
1370.302759,-9400.615463,0.000000,229.828649
1370.303085,-9252.574275,0.000000,229.828649
1370.303410,-9178.553681,148.041188,153.219100
1370.303736,-9474.636058,74.020594,76.609550
1370.304062,-9326.594869,74.020594,153.219100
1370.304387,-9696.697840,0.000000,0.000000
1370.304713,-9030.512492,-222.061783,-536.266849
1370.305038,-9474.636058,296.082377,0.000000
1370.305364,-9326.594869,148.041188,153.219100
1370.305689,-9474.636058,0.000000,153.219100
1370.306015,-9252.574275,74.020594,383.047749
1370.306340,-9400.615463,0.000000,76.609550
1370.306666,-9400.615463,0.000000,383.047749
1370.306991,-9326.594869,148.041188,0.000000
1370.307317,-9548.656652,296.082377,76.609550
1370.307642,-8956.491898,222.061783,459.657299
1370.307968,-9400.615463,74.020594,76.609550
1370.308293,-9178.553681,148.041188,0.000000
1370.308619,-9474.636058,0.000000,0.000000
1370.308944,-9030.512492,296.082377,229.828649
1370.309270,-9326.594869,148.041188,-153.219100
1370.309595,-9326.594869,296.082377,306.438199
1370.309921,-9400.615463,148.041188,0.000000
1370.310246,-9474.636058,0.000000,229.828649
1370.310572,-9326.594869,74.020594,0.000000
1370.310897,-9474.636058,0.000000,0.000000
1370.311223,-9474.636058,148.041188,76.609550
1370.311548,-9400.615463,74.020594,229.828649
1370.311874,-8808.450710,296.082377,229.828649
1370.312199,-9400.615463,0.000000,306.438199
1370.312525,-9622.677246,74.020594,0.000000
1370.312850,-9400.615463,0.000000,76.609550
1370.313176,-9474.636058,518.144159,0.000000
1370.313501,-9400.615463,0.000000,0.000000
1370.313827,-9252.574275,74.020594,0.000000
1370.314152,-9326.594869,0.000000,153.219100
1370.314478,-9252.574275,296.082377,0.000000
1370.314803,-9104.533087,74.020594,229.828649
1370.315129,-9326.594869,0.000000,76.609550
1370.315454,-9474.636058,0.000000,153.219100
1370.315780,-9622.677246,444.123565,76.609550
1370.316106,-9252.574275,296.082377,383.047749
1370.316431,-9622.677246,74.020594,0.000000
1370.316757,-9400.615463,222.061783,76.609550
1370.317082,-9400.615463,148.041188,0.000000
1370.317408,-9400.615463,592.164754,0.000000
1370.317733,-9622.677246,296.082377,0.000000
1370.318059,-9326.594869,0.000000,306.438199
1370.318384,-9326.594869,74.020594,-306.438199
1370.318710,-9252.574275,0.000000,153.219100
1370.319035,-9178.553681,444.123565,76.609550
1370.319361,-9474.636058,296.082377,153.219100
1370.319686,-9326.594869,0.000000,76.609550
1370.320012,-9474.636058,74.020594,0.000000
1370.320337,-9252.574275,0.000000,76.609550
1370.320663,-9474.636058,222.061783,0.000000
1370.320988,-9326.594869,0.000000,306.438199
1370.321314,-9326.594869,222.061783,153.219100
1370.321639,-9474.636058,0.000000,0.000000
1370.321965,-9474.636058,148.041188,0.000000
1370.322290,-9178.553681,0.000000,229.828649
1370.322616,-9474.636058,222.061783,-153.219100
1370.322941,-9474.636058,222.061783,0.000000
1370.323267,-9030.512492,370.102971,0.000000
1370.323592,-9474.636058,0.000000,76.609550
1370.323918,-9400.615463,74.020594,0.000000
1370.324243,-9622.677246,74.020594,229.828649
1370.324569,-9326.594869,370.102971,153.219100
1370.324894,-9622.677246,0.000000,76.609550
1370.325220,-9474.636058,0.000000,0.000000
1370.325545,-9326.594869,0.000000,76.609550
1370.325871,-9622.677246,0.000000,229.828649
1370.326196,-9474.636058,296.082377,76.609550
1370.326522,-9252.574275,0.000000,306.438199
1370.326847,-9548.656652,148.041188,76.609550
1370.327173,-9178.553681,222.061783,0.000000
1370.327498,-9400.615463,370.102971,383.047749
1370.327824,-9326.594869,0.000000,306.438199
1370.328150,-9400.615463,296.082377,0.000000
1370.328475,-9252.574275,0.000000,76.609550
1370.328801,-9252.574275,444.123565,0.000000
1370.329126,-9326.594869,222.061783,0.000000
1370.329452,-9622.677246,222.061783,0.000000
1370.329777,-9252.574275,296.082377,153.219100
1370.330103,-9400.615463,0.000000,229.828649
1370.330428,-9030.512492,0.000000,0.000000
1370.330754,-9252.574275,148.041188,229.828649
1370.331079,-9474.636058,0.000000,76.609550
1370.331405,-9326.594869,0.000000,229.828649
1370.331730,-9400.615463,222.061783,612.876398
1370.332056,-9474.636058,148.041188,306.438199
1370.332381,-9400.615463,444.123565,0.000000
1370.332707,-9400.615463,74.020594,0.000000
1370.333032,-9178.553681,0.000000,153.219100
1370.333358,-9474.636058,222.061783,76.609550
1370.333683,-9400.615463,0.000000,76.609550
1370.334009,-9400.615463,0.000000,153.219100
1370.334334,-9474.636058,0.000000,229.828649
1370.334660,-9400.615463,296.082377,306.438199
1370.334985,-9474.636058,0.000000,76.609550
1370.335311,-9252.574275,74.020594,76.609550
1370.335636,-9474.636058,148.041188,0.000000
1370.335962,-9252.574275,444.123565,0.000000
1370.336287,-9400.615463,74.020594,-153.219100
1370.336613,-9400.615463,222.061783,76.609550
1370.336938,-9400.615463,0.000000,153.219100
1370.337264,-9326.594869,0.000000,76.609550
1370.337589,-9400.615463,0.000000,229.828649
1370.337915,-9400.615463,0.000000,0.000000
1370.338240,-9326.594869,0.000000,0.000000
1370.338566,-9474.636058,74.020594,306.438199
1370.338891,-9178.553681,0.000000,229.828649
1370.339217,-9252.574275,0.000000,0.000000
1370.339542,-9696.697840,74.020594,0.000000
1370.339868,-9474.636058,148.041188,0.000000
1370.340194,-9474.636058,370.102971,0.000000
1370.340519,-9474.636058,0.000000,229.828649
1370.340845,-9474.636058,222.061783,0.000000
1370.341170,-9400.615463,0.000000,229.828649
1370.341496,-9400.615463,444.123565,0.000000
1370.341821,-9400.615463,74.020594,76.609550
1370.342147,-9474.636058,74.020594,0.000000
1370.342472,-9400.615463,148.041188,0.000000
1370.342798,-9400.615463,74.020594,76.609550
1370.343123,-9474.636058,222.061783,306.438199
1370.343449,-9252.574275,0.000000,229.828649
1370.343774,-9474.636058,74.020594,-153.219100
1370.344100,-9104.533087,0.000000,0.000000
1370.344425,-9548.656652,666.185348,0.000000
1370.344751,-9474.636058,0.000000,0.000000
1370.345076,-9474.636058,74.020594,0.000000
1370.345402,-9474.636058,0.000000,0.000000
1370.345727,-9474.636058,0.000000,229.828649
1370.346053,-9474.636058,0.000000,76.609550
1370.346378,-9474.636058,0.000000,306.438199
1370.346704,-9548.656652,222.061783,0.000000
1370.347029,-9474.636058,0.000000,76.609550
1370.347355,-9326.594869,296.082377,229.828649
1370.347680,-9474.636058,0.000000,0.000000
1370.348006,-9326.594869,296.082377,76.609550
1370.348331,-9252.574275,148.041188,153.219100
1370.348657,-9474.636058,444.123565,0.000000
1370.348982,-9474.636058,0.000000,153.219100
1370.349308,-9474.636058,0.000000,-153.219100
1370.349633,-9400.615463,-296.082377,459.657299
1370.349959,-9474.636058,296.082377,0.000000
1370.350284,-9178.553681,74.020594,76.609550
1370.350610,-9400.615463,444.123565,0.000000
1370.350935,-9400.615463,74.020594,153.219100
1370.351261,-9474.636058,-296.082377,306.438199
1370.351586,-8956.491898,518.144159,0.000000
1370.351912,-9400.615463,0.000000,229.828649
1370.352238,-9474.636058,0.000000,306.438199
1370.352563,-9252.574275,222.061783,0.000000
1370.352889,-9400.615463,148.041188,76.609550
1370.353214,-9178.553681,0.000000,229.828649
1370.353540,-9548.656652,370.102971,0.000000
1370.353865,-9548.656652,222.061783,-229.828649
1370.354191,-9252.574275,0.000000,306.438199
1370.354516,-9326.594869,222.061783,153.219100
1370.354842,-9400.615463,296.082377,0.000000
1370.355167,-9474.636058,0.000000,229.828649
1370.355493,-9474.636058,370.102971,-229.828649
1370.355818,-8882.471304,370.102971,383.047749
1370.356144,-9548.656652,370.102971,0.000000
1370.356469,-9400.615463,148.041188,229.828649
1370.356795,-9326.594869,148.041188,0.000000
1370.357120,-9178.553681,222.061783,0.000000
1370.357446,-9400.615463,0.000000,306.438199
1370.357771,-9474.636058,74.020594,76.609550
1370.358097,-9474.636058,518.144159,153.219100
1370.358422,-9400.615463,296.082377,0.000000
1370.358748,-9252.574275,444.123565,76.609550
1370.359073,-9400.615463,0.000000,153.219100
1370.359399,-9326.594869,296.082377,0.000000
1370.359724,-9474.636058,222.061783,229.828649
1370.360050,-9326.594869,0.000000,229.828649
1370.360375,-9400.615463,148.041188,0.000000
1370.360701,-9474.636058,74.020594,0.000000
1370.361026,-9474.636058,296.082377,-76.609550
1370.361352,-9400.615463,74.020594,76.609550
1370.361677,-9474.636058,444.123565,229.828649
1370.362003,-9474.636058,0.000000,383.047749
1370.362328,-9696.697840,370.102971,153.219100
1370.362654,-9474.636058,296.082377,-76.609550
1370.362979,-9178.553681,296.082377,229.828649
1370.363305,-9178.553681,74.020594,0.000000
1370.363630,-9252.574275,148.041188,0.000000
1370.363956,-9252.574275,148.041188,0.000000
1370.364281,-9400.615463,370.102971,0.000000
1370.364607,-9252.574275,0.000000,76.609550
1370.364932,-9474.636058,-148.041188,0.000000
1370.365258,-9400.615463,74.020594,306.438199
1370.365583,-9400.615463,0.000000,229.828649
1370.365909,-9400.615463,148.041188,383.047749
1370.366234,-9474.636058,222.061783,0.000000
1370.366560,-9252.574275,74.020594,0.000000
1370.366885,-9548.656652,0.000000,153.219100
1370.367211,-9400.615463,592.164754,153.219100
1370.367536,-9622.677246,74.020594,0.000000
1370.367862,-9326.594869,222.061783,0.000000
1370.368187,-9548.656652,296.082377,76.609550
1370.368513,-9252.574275,0.000000,0.000000
1370.368838,-9326.594869,0.000000,383.047749
1370.369164,-9474.636058,0.000000,0.000000
1370.369489,-9252.574275,0.000000,153.219100
1370.369815,-9474.636058,296.082377,0.000000
1370.370140,-9474.636058,222.061783,306.438199
1370.370466,-9400.615463,370.102971,-306.438199
1370.370791,-9548.656652,370.102971,-76.609550
1370.371117,-9474.636058,74.020594,76.609550
1370.371442,-9474.636058,296.082377,229.828649
1370.371768,-9400.615463,370.102971,0.000000
1370.372093,-9326.594869,0.000000,0.000000
1370.372419,-9400.615463,0.000000,306.438199
1370.372744,-9474.636058,296.082377,0.000000
1370.373070,-9326.594869,0.000000,306.438199
1370.373395,-9252.574275,0.000000,76.609550
1370.373721,-9400.615463,148.041188,-153.219100
1370.374046,-9400.615463,148.041188,-306.438199
1370.374372,-9474.636058,0.000000,229.828649
1370.374697,-9326.594869,0.000000,536.266849
1370.375023,-9400.615463,148.041188,0.000000
1370.375348,-9474.636058,296.082377,0.000000
1370.375674,-9474.636058,222.061783,0.000000
1370.375999,-9474.636058,74.020594,229.828649
1370.376325,-9474.636058,0.000000,306.438199
1370.376651,-9474.636058,0.000000,76.609550
1370.376976,-9400.615463,0.000000,76.609550
1370.377302,-9326.594869,0.000000,0.000000
1370.377627,-9400.615463,148.041188,0.000000
1370.377953,-9400.615463,148.041188,0.000000
1370.378278,-9326.594869,444.123565,0.000000
1370.378604,-9474.636058,666.185348,153.219100
1370.378929,-9400.615463,0.000000,76.609550
1370.379255,-9474.636058,74.020594,229.828649
1370.379580,-9326.594869,148.041188,153.219100
1370.379906,-9696.697840,148.041188,306.438199
1370.380231,-9548.656652,0.000000,229.828649
1370.380557,-9400.615463,148.041188,0.000000
1370.380882,-9326.594869,0.000000,306.438199
1370.381208,-9252.574275,74.020594,0.000000
1370.381533,-9252.574275,0.000000,0.000000
1370.381859,-9400.615463,148.041188,229.828649
1370.382184,-9400.615463,296.082377,0.000000
1370.382510,-9104.533087,0.000000,76.609550
1370.382835,-9400.615463,592.164754,-383.047749
1370.383161,-9474.636058,74.020594,229.828649
1370.383486,-9548.656652,222.061783,76.609550
1370.383812,-9400.615463,0.000000,153.219100
1370.384137,-9474.636058,222.061783,153.219100
1370.384463,-9548.656652,-222.061783,153.219100
1370.384788,-9178.553681,0.000000,76.609550
1370.385114,-9400.615463,0.000000,153.219100
1370.385439,-9104.533087,148.041188,76.609550
1370.385765,-9696.697840,0.000000,229.828649
1370.386090,-9474.636058,74.020594,153.219100
1370.386416,-9252.574275,222.061783,-229.828649
1370.386741,-9252.574275,74.020594,-383.047749
1370.387067,-9252.574275,0.000000,383.047749
1370.387392,-9474.636058,0.000000,0.000000
1370.387718,-9252.574275,0.000000,0.000000
1370.388043,-9252.574275,74.020594,229.828649
1370.388369,-9474.636058,74.020594,0.000000
1370.388694,-9474.636058,222.061783,76.609550
1370.389020,-9326.594869,148.041188,0.000000
1370.389345,-9548.656652,0.000000,153.219100
1370.389671,-9474.636058,74.020594,153.219100
1370.389996,-9474.636058,222.061783,76.609550
1370.390322,-9474.636058,74.020594,0.000000
1370.390647,-9252.574275,222.061783,0.000000
1370.390973,-9326.594869,74.020594,229.828649
1370.391298,-9178.553681,-296.082377,536.266849
1370.391624,-9474.636058,74.020594,0.000000
1370.391949,-9548.656652,0.000000,0.000000
1370.392275,-9400.615463,444.123565,0.000000
1370.392600,-9474.636058,74.020594,306.438199
1370.392926,-9474.636058,0.000000,76.609550
1370.393251,-9474.636058,74.020594,459.657299
1370.393577,-9548.656652,74.020594,153.219100
1370.393902,-9474.636058,74.020594,0.000000
1370.394228,-9252.574275,0.000000,689.485948
1370.394553,-9474.636058,74.020594,0.000000
1370.394879,-9104.533087,74.020594,0.000000
1370.395204,-9474.636058,0.000000,153.219100
1370.395530,-9252.574275,74.020594,76.609550
1370.395855,-9474.636058,148.041188,383.047749
1370.396181,-9474.636058,222.061783,0.000000
1370.396506,-9400.615463,0.000000,536.266849
1370.396832,-9548.656652,444.123565,76.609550
1370.397157,-9326.594869,148.041188,459.657299
1370.397483,-9400.615463,222.061783,229.828649
1370.397808,-9622.677246,148.041188,0.000000
1370.398134,-9400.615463,74.020594,229.828649
1370.398459,-9474.636058,296.082377,0.000000
1370.398785,-9474.636058,148.041188,0.000000
1370.399110,-9474.636058,148.041188,229.828649
1370.399436,-9400.615463,296.082377,0.000000
1370.399761,-9474.636058,222.061783,306.438199
1370.400087,-9252.574275,148.041188,153.219100
1370.400412,-9400.615463,0.000000,153.219100
1370.400738,-9622.677246,74.020594,229.828649
1370.401063,-9400.615463,0.000000,76.609550
1370.401389,-9474.636058,222.061783,0.000000
1370.401714,-9400.615463,296.082377,0.000000
1370.402040,-9474.636058,0.000000,0.000000
1370.402365,-9252.574275,74.020594,0.000000
1370.402691,-9326.594869,0.000000,-383.047749
1370.403016,-9474.636058,0.000000,76.609550
1370.403342,-9326.594869,148.041188,0.000000
1370.403667,-9178.553681,0.000000,153.219100
1370.403993,-9400.615463,0.000000,153.219100
1370.404318,-9252.574275,74.020594,76.609550
1370.404644,-9400.615463,0.000000,0.000000
1370.404969,-9400.615463,296.082377,76.609550
1370.405295,-9548.656652,222.061783,0.000000
1370.405620,-9474.636058,222.061783,0.000000
1370.405946,-9400.615463,222.061783,229.828649
1370.406271,-9548.656652,296.082377,229.828649
1370.406597,-9548.656652,222.061783,76.609550
1370.406922,-9104.533087,0.000000,-306.438199
1370.407248,-8956.491898,0.000000,306.438199
1370.407573,-9178.553681,74.020594,153.219100
1370.407899,-9548.656652,0.000000,153.219100
1370.408224,-9252.574275,74.020594,-306.438199
1370.408550,-9252.574275,296.082377,0.000000
1370.408875,-9474.636058,222.061783,0.000000
1370.409201,-9474.636058,0.000000,153.219100
1370.409526,-9474.636058,222.061783,0.000000
1370.409852,-9104.533087,296.082377,153.219100
1370.410177,-9474.636058,0.000000,459.657299
1370.410503,-9326.594869,444.123565,0.000000
1370.410828,-9474.636058,74.020594,76.609550
1370.411154,-9252.574275,296.082377,0.000000
1370.411479,-9696.697840,222.061783,153.219100
1370.411805,-9252.574275,74.020594,0.000000
1370.412130,-9252.574275,0.000000,153.219100
1370.412456,-9474.636058,148.041188,76.609550
1370.412781,-9326.594869,296.082377,306.438199
1370.413107,-9400.615463,296.082377,229.828649
1370.413432,-9548.656652,296.082377,153.219100
1370.413758,-9474.636058,0.000000,306.438199
1370.414083,-9104.533087,0.000000,-153.219100
1370.414409,-9400.615463,444.123565,0.000000
1370.414734,-9400.615463,74.020594,153.219100
1370.415060,-9474.636058,222.061783,0.000000
1370.415385,-9474.636058,74.020594,306.438199
1370.415711,-9548.656652,296.082377,0.000000
1370.416036,-9326.594869,0.000000,76.609550
1370.416362,-9474.636058,0.000000,383.047749
1370.416687,-9326.594869,74.020594,153.219100
1370.417013,-9252.574275,444.123565,0.000000
1370.417338,-9548.656652,148.041188,153.219100
1370.417664,-9474.636058,0.000000,76.609550
1370.417989,-9474.636058,74.020594,0.000000
1370.418315,-9400.615463,370.102971,383.047749
1370.418640,-9474.636058,148.041188,-153.219100
1370.418966,-9474.636058,74.020594,0.000000
1370.419291,-9622.677246,74.020594,0.000000
